close,high,low,open,time
8267.29,8268.29,8266.43,8267.51,1526489820
8265.35,8269.42,8265.34,8267.29,1526489880
8267.26,8267.26,8264.44,8265.35,1526489940
8267.71,8268.3,8265.96,8267.26,1526490000
8273.43,8273.43,8266.0,8267.7,1526490060
8274.6,8275.01,8269.21,8273.47,1526490120
8276.05,8276.21,8273.68,8275.03,1526490180
8275.2,8276.66,8273.76,8276.12,1526490240
8261.56,8275.2,8261.52,8275.2,1526490300
8257.77,8261.56,8256.79,8261.56,1526490360
8256.34,8257.77,8254.3,8257.77,1526490420
8259.42,8259.87,8255.41,8256.34,1526490480
8260.93,8260.93,8259.08,8259.34,1526490540
8260.53,8260.93,8260.5,8260.93,1526490600
8261.03,8262.18,8260.37,8260.53,1526490660
8262.36,8262.64,8260.68,8261.03,1526490720
8256.11,8262.54,8255.97,8262.4,1526490780
8256.05,8259.13,8255.29,8256.11,1526490840
8256.51,8257.33,8256.05,8256.05,1526490900
8257.2,8258.45,8256.51,8256.51,1526490960
8257.53,8258.89,8257.2,8257.2,1526491020
8256.64,8258.23,8256.6,8257.53,1526491080
8326.38,8326.38,8256.26,8256.64,1526491140
8295.41,8332.33,8291.76,8326.38,1526491200
8296.13,8302.44,8294.96,8296.17,1526491260
8298.89,8334.36,8296.17,8296.21,1526491320
8302.48,8313.62,8297.3,8298.89,1526491380
8292.49,8299.48,8285.24,8299.48,1526491440
8306.29,8306.41,8292.45,8292.49,1526491500
8307.89,8310.91,8305.21,8306.28,1526491560
8312.03,8312.53,8307.92,8307.92,1526491620
8308.23,8313.79,8306.59,8312.28,1526491680
8303.79,8308.23,8295.97,8308.23,1526491740
8313.34,8318.07,8302.22,8303.77,1526491800
8321.65,8343.06,8313.34,8313.34,1526491860
8294.79,8321.66,8294.54,8321.66,1526491920
8296.99,8297.78,8294.79,8294.79,1526491980
8296.23,8297.06,8295.15,8296.99,1526492040
8292.92,8296.11,8292.37,8296.11,1526492100
8296.02,8297.46,8292.91,8292.92,1526492160
8282.54,8297.03,8282.13,8296.02,1526492220
8282.23,8292.94,8280.13,8282.47,1526492280
8281.5,8284.54,8280.87,8282.23,1526492340
8279.14,8280.67,8276.55,8280.04,1526492400
8278.02,8279.33,8275.22,8279.14,1526492460
8280.62,8280.63,8277.17,8278.9,1526492520
8273.07,8283.08,8273.03,8280.62,1526492580
8268.73,8273.95,8268.71,8273.07,1526492640
8289.06,8289.13,8268.67,8268.73,1526492700
8287.28,8290.51,8287.05,8289.06,1526492760
8290.7,8291.5,8284.51,8287.28,1526492820
8298.7,8299.82,8289.02,8291.43,1526492880
8295.36,8302.13,8292.79,8298.7,1526492940
8323.66,8323.69,8295.15,8295.15,1526493000
8314.33,8333.19,8312.9,8323.66,1526493060
8322.07,8322.1,8311.52,8313.61,1526493120
8343.21,8344.36,8322.07,8322.07,1526493180
8318.33,8343.02,8318.33,8343.02,1526493240
8328.65,8339.14,8317.29,8318.33,1526493300
8338.31,8342.8,8328.66,8328.66,1526493360
8320.43,8338.31,8320.43,8338.31,1526493420
8326.2,8326.2,8319.18,8320.43,1526493480
8295.48,8326.49,8294.29,8326.05,1526493540
8305.65,8305.68,8295.33,8295.39,1526493600
8304.57,8305.7,8303.64,8305.7,1526493660
8303.87,8304.9,8303.01,8303.01,1526493720
8304.48,8304.48,8301.17,8303.81,1526493780
8310.63,8315.91,8304.02,8304.9,1526493840
8307.93,8309.99,8306.57,8309.02,1526493900
8310.17,8310.17,8307.83,8308.32,1526493960
8315.05,8316.22,8310.16,8310.17,1526494020
8314.6,8316.2,8314.43,8315.19,1526494080
8314.76,8315.88,8314.02,8314.02,1526494140
8309.73,8315.04,8309.73,8314.29,1526494200
8307.0,8310.87,8307.0,8309.73,1526494260
8302.24,8307.07,8300.44,8307.0,1526494320
8307.46,8307.76,8302.42,8302.46,1526494380
8306.94,8307.82,8306.16,8307.64,1526494440
8307.22,8307.35,8305.33,8306.94,1526494500
8306.69,8307.35,8306.31,8307.22,1526494560
8321.59,8321.69,8306.65,8306.69,1526494620
8319.48,8321.59,8315.62,8321.54,1526494680
8320.45,8320.63,8318.41,8319.48,1526494740
8323.1,8323.21,8319.14,8320.46,1526494800
8327.28,8327.9,8323.12,8323.16,1526494860
8324.46,8327.28,8324.46,8327.28,1526494920
8323.67,8324.73,8322.02,8324.46,1526494980
8325.11,8325.27,8322.38,8323.67,1526495040
8322.9,8325.37,8321.03,8325.11,1526495100
8321.34,8322.9,8320.18,8322.9,1526495160
8317.09,8321.2,8316.48,8321.2,1526495220
8317.88,8319.02,8316.25,8317.09,1526495280
8315.93,8318.42,8315.93,8317.54,1526495340
8337.39,8339.43,8315.93,8316.0,1526495400
8338.3,8340.84,8334.94,8337.52,1526495460
8340.07,8340.57,8336.08,8338.3,1526495520
8343.39,8343.4,8340.05,8340.05,1526495580
8339.16,8343.7,8339.16,8343.4,1526495640
8328.82,8339.2,8326.34,8339.16,1526495700
8326.34,8328.95,8325.77,8328.88,1526495760
8326.36,8327.72,8324.71,8326.33,1526495820
8316.14,8326.45,8313.63,8326.36,1526495880
8307.98,8316.83,8307.1,8316.14,1526495940
8312.83,8313.71,8307.98,8307.98,1526496000
8311.87,8312.45,8310.58,8311.55,1526496060
8313.48,8313.48,8309.77,8313.0,1526496120
8314.88,8316.46,8313.24,8313.54,1526496180
8315.75,8316.61,8314.42,8314.78,1526496240
8317.98,8318.39,8313.41,8315.29,1526496300
8319.75,8319.82,8317.61,8317.62,1526496360
8323.42,8324.72,8319.74,8319.75,1526496420
8323.8,8324.63,8321.74,8323.42,1526496480
8319.45,8324.63,8319.45,8323.62,1526496540
8299.8,8320.33,8299.8,8319.25,1526496600
8307.3,8307.3,8295.33,8301.66,1526496660
8310.34,8310.48,8307.41,8307.41,1526496720
8298.74,8309.51,8298.49,8309.51,1526496780
8301.83,8303.55,8296.94,8300.2,1526496840
8300.68,8304.66,8300.68,8304.12,1526496900
8287.27,8300.61,8285.4,8300.61,1526496960
8280.85,8290.43,8280.85,8286.98,1526497020
8277.44,8283.27,8276.85,8280.85,1526497080
8282.91,8284.34,8277.63,8278.43,1526497140
8281.59,8282.19,8276.0,8281.91,1526497200
8299.95,8300.53,8281.0,8281.0,1526497260
8298.18,8299.19,8295.81,8299.19,1526497320
8301.44,8302.29,8297.89,8298.18,1526497380
8303.38,8303.99,8300.58,8301.39,1526497440
8303.25,8304.35,8300.81,8303.23,1526497500
8301.16,8303.25,8300.5,8303.25,1526497560
8292.7,8302.79,8292.7,8300.56,1526497620
8289.05,8293.58,8289.04,8292.7,1526497680
8291.85,8291.85,8288.41,8289.05,1526497740
8290.53,8291.99,8288.5,8291.85,1526497800
8287.0,8290.78,8287.0,8290.61,1526497860
8286.76,8287.09,8285.53,8287.07,1526497920
8295.38,8295.39,8286.76,8286.76,1526497980
8291.89,8295.11,8291.89,8293.81,1526498040
8288.91,8291.89,8288.91,8291.89,1526498100
8286.91,8290.26,8286.91,8289.05,1526498160
8289.25,8289.26,8286.85,8286.91,1526498220
8287.68,8291.23,8287.37,8288.86,1526498280
8285.37,8287.68,8284.8,8287.68,1526498340
8281.89,8285.52,8281.42,8285.32,1526498400
8284.51,8284.51,8279.81,8281.89,1526498460
8283.07,8285.12,8283.07,8284.51,1526498520
8282.69,8284.6,8282.69,8282.92,1526498580
8287.17,8287.93,8281.71,8282.69,1526498640
8292.02,8292.06,8287.17,8287.17,1526498700
8302.6,8302.6,8291.85,8292.02,1526498760
8301.82,8302.68,8299.26,8302.6,1526498820
8301.99,8302.94,8301.01,8301.82,1526498880
8302.78,8303.07,8301.99,8301.99,1526498940
8301.6,8303.09,8300.7,8302.78,1526499000
8301.37,8301.85,8299.68,8301.6,1526499060
8303.57,8303.57,8300.9,8301.37,1526499120
8304.5,8304.5,8301.85,8303.57,1526499180
8305.22,8305.87,8303.15,8304.5,1526499240
8307.32,8307.93,8303.44,8305.51,1526499300
8321.28,8323.05,8307.49,8307.49,1526499360
8323.06,8323.43,8321.24,8321.28,1526499420
8363.47,8365.67,8323.02,8323.06,1526499480
8336.52,8371.35,8336.52,8364.67,1526499540
8329.06,8335.62,8329.06,8335.58,1526499600
8324.26,8329.31,8324.21,8328.02,1526499660
8312.41,8324.29,8312.41,8324.26,1526499720
8295.47,8315.7,8294.54,8312.94,1526499780
8294.35,8297.79,8288.49,8294.52,1526499840
8293.78,8296.04,8290.59,8295.0,1526499900
8297.59,8297.84,8286.53,8293.02,1526499960
8294.89,8297.83,8293.28,8297.83,1526500020
8296.24,8300.9,8294.88,8294.89,1526500080
8298.98,8300.44,8294.97,8294.97,1526500140
8301.07,8301.46,8298.84,8298.84,1526500200
8298.51,8301.22,8298.36,8301.15,1526500260
8298.13,8299.2,8296.11,8298.51,1526500320
8298.72,8298.72,8296.71,8298.13,1526500380
8296.67,8298.93,8296.36,8298.72,1526500440
8298.05,8299.56,8296.57,8296.67,1526500500
8299.01,8299.55,8297.64,8298.34,1526500560
8299.33,8300.88,8299.01,8299.01,1526500620
8293.56,8298.4,8292.19,8297.87,1526500680
8259.04,8293.56,8258.9,8293.56,1526500740
8259.95,8260.73,8241.45,8259.04,1526500800
8249.81,8260.2,8246.48,8259.95,1526500860
8257.83,8259.1,8250.33,8250.46,1526500920
8260.14,8262.61,8258.75,8260.6,1526500980
8264.74,8264.74,8259.6,8260.14,1526501040
8266.45,8267.4,8261.38,8265.17,1526501100
8267.54,8270.35,8264.88,8264.88,1526501160
8261.96,8274.97,8261.85,8267.54,1526501220
8262.37,8262.53,8260.59,8262.05,1526501280
8261.84,8263.06,8261.13,8262.37,1526501340
8258.18,8263.43,8258.18,8262.02,1526501400
8253.99,8258.02,8253.76,8258.02,1526501460
8250.6,8255.26,8249.94,8255.26,1526501520
8250.98,8252.57,8250.0,8250.1,1526501580
8254.13,8254.13,8250.96,8250.98,1526501640
8257.03,8258.2,8253.3,8254.13,1526501700
8261.88,8262.81,8256.71,8257.26,1526501760
8264.75,8264.75,8261.86,8262.32,1526501820
8259.7,8266.56,8259.66,8264.75,1526501880
8256.95,8259.7,8251.83,8259.7,1526501940
8259.36,8261.32,8256.58,8256.95,1526502000
8255.6,8259.36,8254.26,8259.36,1526502060
8260.67,8262.0,8255.63,8255.63,1526502120
8266.49,8268.99,8260.9,8261.15,1526502180
8269.71,8274.23,8266.49,8266.49,1526502240
8266.13,8270.14,8264.67,8269.71,1526502300
8266.63,8268.41,8266.03,8266.47,1526502360
8268.06,8268.18,8266.36,8266.67,1526502420
8267.08,8268.69,8266.81,8267.39,1526502480
8266.75,8267.29,8265.84,8267.08,1526502540
8270.36,8270.4,8266.19,8266.36,1526502600
8270.57,8271.19,8269.32,8270.36,1526502660
8270.21,8271.74,8268.7,8270.57,1526502720
8271.62,8272.07,8270.21,8270.21,1526502780
8272.04,8272.6,8271.51,8271.54,1526502840
8274.97,8275.28,8272.0,8272.04,1526502900
8279.08,8281.92,8274.02,8274.97,1526502960
8283.29,8284.03,8279.2,8279.2,1526503020
8286.08,8286.08,8283.29,8283.29,1526503080
8288.65,8288.65,8284.68,8286.08,1526503140
8292.73,8292.73,8288.05,8288.65,1526503200
8294.96,8295.26,8292.74,8292.74,1526503260
8296.61,8297.93,8293.85,8294.83,1526503320
8298.95,8299.93,8296.61,8296.61,1526503380
8297.49,8299.3,8297.49,8298.95,1526503440
8297.33,8297.57,8295.95,8297.49,1526503500
8293.35,8297.55,8292.91,8297.33,1526503560
8294.82,8295.38,8293.19,8293.35,1526503620
8295.04,8296.54,8294.5,8295.99,1526503680
8295.22,8297.42,8295.0,8295.04,1526503740
8297.92,8298.94,8295.12,8295.22,1526503800
8301.38,8301.38,8297.76,8297.92,1526503860
8300.67,8302.54,8299.2,8301.38,1526503920
8298.33,8300.7,8297.81,8300.7,1526503980
8298.09,8298.33,8295.78,8298.33,1526504040
8297.76,8298.05,8295.75,8297.88,1526504100
8298.46,8299.04,8296.85,8297.89,1526504160
8299.44,8299.89,8296.95,8298.43,1526504220
8298.74,8299.78,8297.66,8299.51,1526504280
8297.98,8298.81,8297.12,8298.74,1526504340
8287.85,8298.53,8286.04,8298.05,1526504400
8285.24,8287.94,8284.86,8286.48,1526504460
8287.81,8287.92,8283.72,8283.72,1526504520
8288.49,8290.11,8287.5,8287.8,1526504580
8283.72,8289.15,8283.72,8288.49,1526504640
8281.1,8283.72,8279.7,8283.23,1526504700
8283.41,8284.56,8279.17,8281.1,1526504760
8286.44,8286.94,8283.41,8283.41,1526504820
8286.53,8288.3,8285.71,8286.66,1526504880
8288.83,8288.87,8285.56,8286.13,1526504940
8287.96,8290.25,8287.96,8289.85,1526505000
8288.11,8290.03,8287.9,8287.96,1526505060
8288.7,8290.52,8288.19,8288.2,1526505120
8287.97,8290.17,8287.97,8288.7,1526505180
8287.59,8288.64,8287.53,8287.97,1526505240
8289.42,8290.24,8287.77,8287.77,1526505300
8292.63,8292.63,8289.48,8289.48,1526505360
8294.65,8294.82,8292.59,8292.63,1526505420
8312.27,8312.27,8293.53,8294.65,1526505480
8313.25,8315.12,8310.43,8312.27,1526505540
8307.66,8313.95,8307.08,8313.25,1526505600
8308.52,8308.88,8307.48,8307.66,1526505660
8308.46,8308.69,8305.5,8308.52,1526505720
8306.56,8308.79,8305.69,8308.46,1526505780
8305.59,8307.76,8305.59,8306.66,1526505840
8298.78,8307.09,8298.78,8306.57,1526505900
8292.11,8298.78,8292.0,8298.78,1526505960
8287.22,8292.07,8287.22,8292.07,1526506020
8285.81,8287.54,8285.73,8287.22,1526506080
8288.54,8288.54,8285.63,8285.81,1526506140
8286.51,8288.64,8286.43,8288.63,1526506200
8283.3,8286.51,8282.76,8286.51,1526506260
8283.4,8283.46,8281.79,8283.3,1526506320
8281.92,8283.43,8281.61,8283.43,1526506380
8282.08,8284.46,8281.9,8281.92,1526506440
8284.6,8284.63,8281.96,8282.08,1526506500
8277.46,8284.6,8277.46,8284.6,1526506560
8277.38,8280.19,8277.38,8280.19,1526506620
8275.82,8277.62,8274.51,8277.12,1526506680
8270.84,8275.81,8270.43,8275.81,1526506740
8269.13,8270.84,8268.9,8270.84,1526506800
8267.67,8269.54,8267.67,8269.13,1526506860
8273.81,8274.51,8267.43,8267.67,1526506920
8275.44,8275.95,8273.51,8273.92,1526506980
8275.98,8276.39,8272.81,8275.37,1526507040
8274.81,8277.89,8274.81,8275.9,1526507100
8276.58,8277.05,8273.14,8274.81,1526507160
8277.78,8277.85,8274.39,8276.64,1526507220
8291.76,8291.97,8275.94,8277.84,1526507280
8298.0,8298.22,8291.76,8291.76,1526507340
8293.03,8298.0,8290.35,8298.0,1526507400
8283.43,8293.03,8282.76,8293.03,1526507460
8285.02,8285.02,8279.58,8282.83,1526507520
8278.27,8285.56,8278.27,8285.01,1526507580
8277.06,8278.3,8275.95,8278.27,1526507640
8276.39,8277.84,8275.21,8277.56,1526507700
8277.34,8279.1,8276.29,8276.39,1526507760
8280.6,8282.18,8277.22,8277.28,1526507820
8282.57,8283.85,8279.41,8280.13,1526507880
8283.43,8283.43,8281.04,8281.08,1526507940
8289.68,8289.85,8283.33,8283.43,1526508000
8297.82,8297.82,8289.78,8289.78,1526508060
8306.2,8306.32,8298.38,8298.38,1526508120
8304.63,8308.73,8304.55,8306.2,1526508180
8303.86,8306.26,8302.71,8304.19,1526508240
8299.05,8304.14,8298.63,8303.86,1526508300
8297.78,8300.14,8297.76,8299.05,1526508360
8299.86,8300.71,8297.24,8297.74,1526508420
8300.38,8300.88,8298.15,8299.86,1526508480
8300.37,8301.24,8298.69,8300.38,1526508540
8300.75,8301.09,8298.83,8300.37,1526508600
8299.87,8300.81,8298.92,8300.75,1526508660
8301.85,8302.15,8299.87,8300.89,1526508720
8299.94,8302.3,8298.92,8301.85,1526508780
8298.0,8300.81,8297.32,8300.81,1526508840
8294.63,8298.0,8294.4,8298.0,1526508900
8292.83,8295.31,8292.36,8294.65,1526508960
8294.27,8294.28,8292.08,8292.83,1526509020
8294.97,8294.97,8293.29,8294.27,1526509080
8296.35,8297.84,8294.65,8294.97,1526509140
8298.13,8298.13,8295.57,8296.31,1526509200
8299.1,8299.1,8296.73,8298.13,1526509260
8298.51,8299.66,8298.13,8299.1,1526509320
8299.42,8299.45,8296.84,8298.57,1526509380
8297.72,8299.42,8297.59,8297.96,1526509440
8297.79,8299.07,8297.07,8297.72,1526509500
8298.28,8298.42,8295.69,8297.79,1526509560
8298.48,8298.67,8297.41,8298.28,1526509620
8298.66,8298.8,8297.56,8298.48,1526509680
8298.97,8299.42,8298.26,8298.34,1526509740
8298.17,8299.2,8298.04,8298.97,1526509800
8299.67,8299.67,8298.17,8298.17,1526509860
8298.02,8300.36,8298.02,8299.67,1526509920
8297.93,8298.77,8296.28,8298.02,1526509980
8298.38,8299.15,8297.59,8297.93,1526510040
8309.93,8310.45,8297.83,8298.38,1526510100
8361.37,8370.61,8309.93,8309.93,1526510160
8344.17,8361.16,8344.17,8361.16,1526510220
8324.11,8344.29,8324.11,8344.17,1526510280
8329.03,8330.52,8323.63,8324.43,1526510340
8325.64,8329.95,8325.07,8327.69,1526510400
8313.6,8325.64,8313.28,8325.64,1526510460
8309.76,8313.88,8308.57,8313.6,1526510520
8308.62,8309.65,8308.38,8309.57,1526510580
8306.77,8308.7,8306.77,8308.62,1526510640
8298.51,8308.22,8298.3,8306.77,1526510700
8296.33,8298.76,8295.56,8298.1,1526510760
8301.78,8301.82,8294.87,8296.37,1526510820
8302.8,8306.83,8301.6,8302.25,1526510880
8300.7,8302.8,8300.04,8302.8,1526510940
8300.11,8300.98,8298.42,8300.7,1526511000
8300.37,8300.37,8298.5,8300.11,1526511060
8299.81,8301.04,8299.75,8300.08,1526511120
8298.91,8300.57,8297.75,8299.81,1526511180
8296.31,8298.91,8295.78,8298.91,1526511240
8296.87,8298.51,8295.89,8296.31,1526511300
8295.26,8297.42,8293.7,8296.87,1526511360
8290.23,8295.19,8288.36,8295.07,1526511420
8291.06,8291.06,8288.02,8290.23,1526511480
8285.98,8292.53,8285.98,8290.93,1526511540
8285.0,8286.48,8283.97,8285.98,1526511600
8282.6,8285.07,8281.57,8285.0,1526511660
8285.13,8285.13,8282.41,8282.6,1526511720
8285.75,8285.75,8283.55,8285.13,1526511780
8295.14,8295.14,8284.87,8285.75,1526511840
8299.18,8299.18,8296.48,8296.58,1526511900
8299.5,8299.69,8297.33,8299.18,1526511960
8299.57,8299.98,8297.0,8299.55,1526512020
8308.59,8308.59,8298.9,8299.58,1526512080
8316.11,8316.11,8307.26,8309.19,1526512140
8318.33,8318.33,8313.07,8316.09,1526512200
8315.6,8319.23,8314.86,8318.47,1526512260
8314.5,8315.74,8313.2,8315.74,1526512320
8316.44,8321.87,8313.62,8314.49,1526512380
8305.84,8316.37,8305.84,8316.37,1526512440
8306.02,8308.1,8305.27,8306.15,1526512500
8309.66,8309.66,8305.87,8306.02,1526512560
8307.57,8311.77,8307.57,8309.66,1526512620
8299.67,8306.65,8298.6,8306.65,1526512680
8303.83,8304.72,8295.38,8299.67,1526512740
8306.9,8306.94,8302.76,8304.57,1526512800
8305.92,8308.14,8304.88,8306.9,1526512860
8308.17,8309.3,8305.71,8305.92,1526512920
8312.81,8314.33,8307.81,8308.58,1526512980
8311.77,8312.92,8310.05,8312.77,1526513040
8309.38,8311.77,8308.47,8311.77,1526513100
8305.33,8309.41,8304.15,8309.38,1526513160
8305.7,8307.01,8304.31,8305.33,1526513220
8305.99,8307.28,8304.99,8305.1,1526513280
8307.61,8307.61,8305.54,8305.99,1526513340
8307.31,8308.0,8306.68,8307.6,1526513400
8311.56,8312.06,8307.29,8307.31,1526513460
8313.24,8313.85,8311.56,8311.56,1526513520
8317.75,8317.79,8313.24,8313.24,1526513580
8322.49,8323.0,8317.4,8317.4,1526513640
8319.73,8323.51,8318.35,8322.49,1526513700
8311.44,8319.77,8310.5,8319.73,1526513760
8318.26,8319.13,8311.59,8311.59,1526513820
8318.31,8318.62,8317.41,8318.26,1526513880
8322.28,8322.28,8318.31,8318.31,1526513940
8323.44,8323.88,8322.07,8322.28,1526514000
8322.44,8324.62,8321.65,8323.44,1526514060
8324.48,8324.89,8321.94,8322.44,1526514120
8322.84,8325.15,8322.55,8324.48,1526514180
8323.94,8323.94,8322.84,8322.84,1526514240
8323.93,8324.19,8321.8,8323.94,1526514300
8344.07,8344.14,8323.9,8323.93,1526514360
8334.28,8344.19,8332.89,8344.07,1526514420
8335.6,8338.17,8334.51,8335.04,1526514480
8342.76,8343.7,8335.6,8335.6,1526514540
8343.35,8344.41,8340.98,8343.35,1526514600
8336.32,8343.77,8336.16,8343.35,1526514660
8340.31,8341.46,8333.74,8336.32,1526514720
8347.7,8347.95,8340.31,8340.31,1526514780
8350.75,8351.06,8346.55,8347.7,1526514840
8349.44,8360.59,8349.44,8350.75,1526514900
8345.41,8349.69,8344.04,8349.69,1526514960
8344.55,8345.53,8343.51,8345.41,1526515020
8346.2,8348.88,8344.59,8344.59,1526515080
8344.78,8347.67,8342.68,8346.2,1526515140
8348.31,8350.36,8342.69,8342.69,1526515200
8355.66,8356.54,8348.31,8348.31,1526515260
8357.1,8360.4,8353.66,8355.54,1526515320
8357.14,8359.03,8355.18,8357.23,1526515380
8352.83,8358.03,8352.59,8357.14,1526515440
8351.07,8354.01,8349.55,8353.03,1526515500
8357.88,8357.93,8350.76,8350.87,1526515560
8369.15,8369.15,8357.47,8357.54,1526515620
8369.76,8374.56,8368.71,8368.71,1526515680
8393.46,8393.47,8368.84,8370.38,1526515740
8385.9,8398.44,8381.69,8392.39,1526515800
8388.34,8388.51,8384.23,8384.23,1526515860
8390.46,8390.46,8386.22,8386.22,1526515920
8381.38,8390.52,8381.34,8389.9,1526515980
8389.68,8390.63,8379.25,8381.38,1526516040
8391.57,8391.95,8388.05,8389.68,1526516100
8369.45,8391.54,8369.45,8391.51,1526516160
8371.75,8379.67,8367.51,8370.18,1526516220
8366.62,8371.71,8361.22,8371.71,1526516280
8358.92,8367.99,8358.92,8366.61,1526516340
8359.98,8364.9,8356.77,8358.92,1526516400
8353.83,8360.48,8353.58,8360.48,1526516460
8355.65,8355.65,8350.52,8354.44,1526516520
8351.88,8356.64,8350.17,8354.98,1526516580
8355.21,8356.34,8351.51,8351.54,1526516640
8352.3,8354.96,8350.59,8354.96,1526516700
8354.51,8355.49,8351.08,8352.3,1526516760
8347.41,8353.69,8347.16,8353.69,1526516820
8330.4,8349.52,8328.3,8349.52,1526516880
8327.99,8332.38,8327.84,8332.38,1526516940
8328.57,8329.23,8325.55,8327.99,1526517000
8328.57,8329.23,8325.55,8327.99,1526517000
8342.54,8342.54,8328.15,8328.57,1526517060
8348.05,8350.3,8341.55,8341.55,1526517120
8347.51,8349.09,8347.22,8348.02,1526517180
8353.24,8355.34,8347.63,8349.36,1526517240
8357.39,8357.54,8353.16,8353.38,1526517300
8354.28,8357.73,8354.0,8357.42,1526517360
8354.32,8355.31,8351.65,8354.09,1526517420
8357.99,8358.02,8353.02,8353.02,1526517480
8356.37,8358.64,8356.06,8358.18,1526517540
8358.44,8358.44,8354.65,8356.37,1526517600
8356.55,8358.8,8356.55,8358.44,1526517660
8356.04,8356.66,8355.31,8356.55,1526517720
8357.18,8357.18,8354.83,8355.07,1526517780
8357.81,8358.13,8356.46,8357.18,1526517840
8357.18,8358.05,8355.42,8358.05,1526517900
8354.75,8357.87,8354.01,8357.18,1526517960
8353.33,8354.75,8352.22,8354.75,1526518020
8355.13,8355.34,8353.32,8353.33,1526518080
8353.53,8354.91,8352.92,8353.83,1526518140
8355.93,8355.93,8353.44,8353.53,1526518200
8354.66,8356.42,8354.53,8356.05,1526518260
8349.86,8355.29,8349.76,8353.62,1526518320
8353.29,8353.38,8349.22,8349.86,1526518380
8354.1,8354.75,8353.29,8353.29,1526518440
8353.41,8354.43,8352.82,8354.1,1526518500
8354.34,8354.6,8353.35,8353.61,1526518560
8353.86,8354.15,8351.08,8354.15,1526518620
8351.6,8354.48,8350.62,8353.86,1526518680
8352.76,8352.76,8350.45,8351.6,1526518740
8351.57,8353.1,8350.48,8352.67,1526518800
8353.08,8353.08,8351.46,8351.57,1526518860
8360.03,8367.92,8353.27,8353.27,1526518920
8360.7,8360.7,8355.24,8359.76,1526518980
8368.06,8368.78,8360.7,8360.7,1526519040
8370.59,8370.59,8366.85,8368.78,1526519100
8367.96,8370.59,8364.92,8370.59,1526519160
8355.99,8368.56,8355.75,8367.96,1526519220
8353.36,8355.87,8352.62,8355.77,1526519280
8353.92,8354.61,8352.51,8353.36,1526519340
8353.31,8354.28,8351.86,8353.99,1526519400
8350.49,8353.34,8348.86,8353.31,1526519460
8334.52,8351.58,8334.38,8349.98,1526519520
8335.34,8336.28,8331.06,8334.52,1526519580
8334.84,8335.37,8333.22,8335.08,1526519640
8336.49,8338.35,8334.74,8334.74,1526519700
8335.46,8336.49,8331.35,8336.49,1526519760
8333.78,8337.92,8333.34,8334.98,1526519820
8342.76,8342.76,8332.63,8333.77,1526519880
8342.76,8348.69,8342.76,8342.76,1526519940
8343.51,8346.44,8342.24,8342.76,1526520000
8341.78,8343.55,8341.19,8343.51,1526520060
8348.77,8348.81,8342.06,8342.39,1526520120
8349.11,8349.29,8347.45,8348.77,1526520180
8350.53,8352.08,8348.69,8349.11,1526520240
8351.49,8351.6,8349.61,8350.53,1526520300
8350.68,8351.47,8350.37,8351.47,1526520360
8356.29,8356.29,8350.64,8350.68,1526520420
8357.67,8357.84,8356.25,8356.29,1526520480
8357.65,8358.4,8355.82,8357.67,1526520540
8344.32,8357.68,8344.18,8357.65,1526520600
8341.96,8344.58,8341.15,8344.32,1526520660
8340.71,8341.89,8337.45,8341.89,1526520720
8340.6,8341.26,8340.12,8340.71,1526520780
8337.86,8340.78,8337.86,8340.6,1526520840
8328.33,8337.78,8327.61,8337.68,1526520900
8330.45,8330.45,8323.31,8328.33,1526520960
8330.46,8334.38,8329.18,8330.45,1526521020
8328.59,8330.5,8326.36,8330.5,1526521080
8335.87,8336.27,8327.5,8328.59,1526521140
8341.22,8341.76,8334.45,8334.45,1526521200
8346.84,8346.86,8340.5,8341.22,1526521260
8345.23,8347.67,8343.91,8346.84,1526521320
8345.46,8345.46,8342.92,8345.21,1526521380
8370.54,8370.54,8344.88,8345.34,1526521440
8363.1,8376.68,8361.64,8370.08,1526521500
8360.74,8363.16,8359.73,8363.1,1526521560
8371.09,8371.51,8360.33,8360.74,1526521620
8362.31,8371.63,8362.31,8369.27,1526521680
8360.11,8362.79,8359.89,8362.72,1526521740
8365.36,8365.39,8360.11,8360.11,1526521800
8364.76,8368.57,8364.55,8365.36,1526521860
8369.35,8369.97,8363.8,8364.77,1526521920
8362.33,8370.09,8362.33,8369.92,1526521980
8363.67,8363.87,8361.97,8361.97,1526522040
8365.53,8366.96,8362.67,8363.67,1526522100
8365.47,8368.35,8363.77,8365.53,1526522160
8365.96,8366.65,8362.49,8365.47,1526522220
8369.79,8370.44,8365.68,8365.96,1526522280
8370.87,8372.45,8369.69,8369.69,1526522340
8378.62,8380.28,8370.75,8370.75,1526522400
8377.45,8378.6,8375.98,8378.6,1526522460
8380.35,8380.35,8375.69,8377.45,1526522520
8386.37,8386.37,8380.35,8380.35,1526522580
8389.72,8393.99,8386.37,8386.37,1526522640
8391.02,8392.75,8389.09,8389.72,1526522700
8392.27,8392.27,8390.25,8391.02,1526522760
8384.83,8393.43,8384.83,8392.41,1526522820
8386.36,8388.68,8382.84,8384.83,1526522880
8387.42,8387.48,8383.96,8386.36,1526522940
8396.63,8396.75,8387.11,8387.42,1526523000
8389.06,8398.34,8389.02,8396.63,1526523060
8393.74,8394.22,8386.81,8389.06,1526523120
8392.34,8394.79,8389.43,8394.55,1526523180
8390.3,8393.94,8390.3,8392.67,1526523240
