close,high,low,open,time
7664.84,7664.86,7662.84,7663.89,1527146580
7662.12,7664.84,7662.08,7664.84,1527146640
7657.27,7662.24,7656.1,7662.24,1527146700
7651.8,7657.42,7651.8,7657.27,1527146760
7654.62,7654.65,7650.9,7652.11,1527146820
7656.01,7656.26,7653.49,7654.21,1527146880
7655.06,7656.21,7654.65,7656.01,1527146940
7653.21,7655.37,7652.46,7654.31,1527147000
7646.63,7653.21,7646.41,7653.21,1527147060
7646.6,7648.25,7646.29,7646.63,1527147120
7645.96,7648.28,7645.83,7646.6,1527147180
7644.49,7646.35,7642.98,7645.96,1527147240
7639.66,7643.97,7639.66,7643.72,1527147300
7640.5,7640.84,7638.2,7639.66,1527147360
7645.79,7645.79,7639.14,7640.5,1527147420
7646.73,7648.05,7645.8,7646.11,1527147480
7648.2,7648.2,7646.02,7646.73,1527147540
7643.21,7656.13,7643.21,7648.2,1527147600
7630.36,7649.91,7624.84,7649.91,1527147660
7587.01,7630.3,7582.03,7629.75,1527147720
7599.48,7599.54,7585.58,7587.01,1527147780
7597.9,7599.14,7596.78,7599.14,1527147840
7583.18,7597.93,7582.23,7597.54,1527147900
7592.04,7592.67,7581.8,7583.13,1527147960
7589.52,7592.37,7588.65,7590.31,1527148020
7574.21,7590.51,7573.61,7589.52,1527148080
7575.91,7580.27,7574.23,7576.84,1527148140
7579.8,7579.8,7571.17,7575.91,1527148200
7587.14,7588.87,7579.8,7579.8,1527148260
7581.8,7586.62,7577.19,7585.56,1527148320
7565.72,7581.93,7560.34,7581.93,1527148380
7557.6,7565.76,7541.85,7565.72,1527148440
7558.99,7561.76,7554.64,7554.64,1527148500
7548.02,7558.93,7546.09,7557.8,1527148560
7559.25,7559.44,7547.98,7547.98,1527148620
7560.74,7561.83,7557.8,7559.44,1527148680
7563.63,7563.92,7558.6,7558.6,1527148740
7568.39,7569.36,7562.78,7563.63,1527148800
7561.27,7568.39,7560.93,7568.39,1527148860
7547.84,7561.34,7547.8,7561.27,1527148920
7549.91,7554.8,7547.7,7550.21,1527148980
7544.62,7550.3,7544.5,7549.83,1527149040
7544.55,7548.6,7543.48,7548.6,1527149100
7543.78,7546.57,7543.78,7546.11,1527149160
7517.16,7544.52,7517.13,7544.52,1527149220
7508.71,7526.98,7507.41,7526.98,1527149280
7519.05,7521.53,7506.22,7508.03,1527149340
7509.96,7521.1,7509.96,7521.1,1527149400
7504.48,7511.27,7503.7,7511.27,1527149460
7522.07,7522.54,7504.48,7505.54,1527149520
7506.69,7522.65,7506.67,7522.07,1527149580
7492.2,7510.34,7492.2,7510.34,1527149640
7496.41,7498.96,7492.08,7493.2,1527149700
7512.12,7512.12,7495.14,7495.14,1527149760
7518.37,7518.37,7503.37,7511.15,1527149820
7508.52,7521.45,7507.37,7514.85,1527149880
7513.35,7513.5,7505.24,7508.45,1527149940
7526.63,7526.77,7513.27,7513.35,1527150000
7515.84,7529.03,7514.92,7524.64,1527150060
7512.69,7515.12,7510.12,7515.12,1527150120
7517.41,7517.67,7513.12,7513.67,1527150180
7504.16,7518.38,7501.66,7517.17,1527150240
7496.61,7505.63,7496.61,7501.98,1527150300
7490.63,7497.14,7480.24,7496.61,1527150360
7480.67,7490.63,7479.52,7488.57,1527150420
7458.86,7481.37,7458.14,7481.37,1527150480
7421.95,7471.2,7415.88,7471.2,1527150540
7429.01,7433.41,7419.51,7419.51,1527150600
7419.11,7430.99,7417.4,7429.01,1527150660
7406.31,7420.1,7406.29,7417.58,1527150720
7391.97,7407.32,7381.46,7407.12,1527150780
7381.58,7392.01,7380.29,7391.69,1527150840
7380.82,7384.1,7376.88,7382.68,1527150900
7398.84,7402.84,7380.86,7380.86,1527150960
7406.68,7406.98,7397.9,7400.53,1527151020
7393.12,7408.26,7393.12,7406.64,1527151080
7391.07,7395.08,7390.15,7393.12,1527151140
7396.23,7396.23,7389.12,7390.54,1527151200
7397.82,7398.05,7394.94,7394.94,1527151260
7402.12,7402.44,7396.95,7397.78,1527151320
7409.03,7410.48,7402.06,7402.06,1527151380
7406.02,7409.5,7405.71,7409.3,1527151440
7409.59,7409.59,7406.14,7406.14,1527151500
7423.37,7423.84,7409.59,7409.59,1527151560
7426.4,7426.56,7421.21,7423.37,1527151620
7426.08,7427.73,7424.01,7426.4,1527151680
7426.05,7427.26,7424.57,7426.05,1527151740
7417.28,7431.26,7416.78,7425.25,1527151800
7409.35,7418.96,7409.35,7417.11,1527151860
7397.19,7410.36,7396.62,7410.36,1527151920
7401.17,7402.44,7396.16,7397.2,1527151980
7401.01,7401.17,7398.29,7401.17,1527152040
7395.69,7403.2,7394.76,7401.71,1527152100
7411.18,7411.18,7395.94,7395.94,1527152160
7410.39,7417.14,7410.02,7410.71,1527152220
7417.3,7417.62,7408.44,7410.07,1527152280
7407.65,7419.73,7407.49,7416.51,1527152340
7411.83,7412.85,7406.07,7407.62,1527152400
7414.76,7415.71,7410.18,7411.47,1527152460
7421.5,7423.17,7414.6,7414.6,1527152520
7416.23,7422.58,7416.22,7421.5,1527152580
7411.68,7420.77,7410.72,7417.35,1527152640
7405.99,7412.76,7405.99,7411.68,1527152700
7400.41,7408.28,7400.34,7408.28,1527152760
7386.52,7400.45,7386.12,7400.34,1527152820
7384.18,7387.79,7384.18,7386.48,1527152880
7376.05,7384.24,7376.05,7384.18,1527152940
7372.89,7376.05,7372.21,7376.05,1527153000
7364.13,7374.66,7363.74,7372.89,1527153060
7346.79,7364.25,7345.67,7364.25,1527153120
7331.38,7346.82,7330.18,7346.79,1527153180
7339.65,7341.4,7330.66,7330.66,1527153240
7330.38,7342.22,7329.7,7339.3,1527153300
7316.51,7330.5,7315.73,7329.81,1527153360
7294.18,7316.51,7294.18,7315.73,1527153420
7285.7,7295.18,7283.77,7295.18,1527153480
7313.97,7313.97,7283.89,7286.31,1527153540
7320.83,7322.02,7311.28,7311.28,1527153600
7320.79,7324.75,7319.14,7320.74,1527153660
7318.66,7322.08,7311.57,7320.36,1527153720
7326.79,7327.82,7318.52,7318.52,1527153780
7323.91,7330.73,7322.83,7326.79,1527153840
7328.05,7328.33,7323.82,7323.82,1527153900
7330.61,7331.04,7327.1,7328.05,1527153960
7340.14,7341.48,7330.54,7330.61,1527154020
7352.37,7353.26,7340.14,7340.14,1527154080
7339.8,7354.67,7339.47,7353.16,1527154140
7350.39,7350.39,7338.75,7341.06,1527154200
7350.4,7354.66,7349.11,7350.39,1527154260
7348.25,7350.49,7342.84,7350.4,1527154320
7340.83,7348.25,7340.26,7348.25,1527154380
7330.56,7340.85,7330.56,7340.85,1527154440
7332.49,7333.17,7327.91,7331.03,1527154500
7353.42,7353.42,7331.25,7332.29,1527154560
7345.13,7355.68,7345.12,7353.42,1527154620
7350.9,7354.43,7344.82,7345.12,1527154680
7355.91,7355.91,7349.96,7351.8,1527154740
7375.55,7376.13,7353.48,7353.48,1527154800
7373.51,7378.75,7371.76,7375.75,1527154860
7369.07,7373.51,7367.94,7373.51,1527154920
7368.97,7369.22,7366.4,7369.22,1527154980
7368.8,7370.62,7367.78,7368.97,1527155040
7372.5,7373.01,7368.77,7368.8,1527155100
7364.46,7372.49,7362.21,7372.49,1527155160
7356.96,7364.46,7356.96,7364.46,1527155220
7346.98,7356.96,7346.98,7356.96,1527155280
7341.01,7347.38,7341.01,7346.85,1527155340
7350.64,7350.64,7341.01,7341.01,1527155400
7350.62,7351.06,7341.04,7341.04,1527155400
7349.36,7350.87,7345.52,7350.62,1527155460
7351.71,7351.91,7348.99,7349.36,1527155520
7354.14,7354.38,7349.43,7351.92,1527155580
7357.45,7358.36,7354.14,7354.14,1527155640
7375.59,7375.6,7358.34,7358.35,1527155700
7379.83,7379.83,7374.45,7375.05,1527155760
7396.9,7396.9,7379.83,7379.83,1527155820
7394.82,7398.02,7391.33,7397.03,1527155880
7381.63,7395.33,7381.27,7394.84,1527155940
7390.08,7390.37,7379.76,7381.63,1527156000
7390.33,7391.75,7386.5,7390.08,1527156060
7387.7,7391.78,7387.7,7389.8,1527156120
7382.77,7386.07,7380.46,7386.07,1527156180
7372.6,7382.95,7372.42,7382.77,1527156240
7377.58,7379.37,7369.71,7372.6,1527156300
7379.11,7381.83,7376.5,7377.58,1527156360
7378.63,7379.63,7374.44,7379.11,1527156420
7378.77,7379.29,7376.83,7378.63,1527156480
7377.62,7379.01,7376.59,7378.92,1527156540
7386.41,7386.41,7376.81,7377.62,1527156600
7388.71,7388.77,7385.65,7386.41,1527156660
7398.58,7399.33,7388.7,7388.7,1527156720
7399.13,7399.13,7391.36,7399.05,1527156780
7393.79,7399.24,7392.81,7399.13,1527156840
7404.09,7404.09,7393.39,7393.79,1527156900
7405.79,7410.27,7404.09,7404.09,1527156960
7405.16,7406.39,7403.29,7406.39,1527157020
7391.88,7405.37,7391.88,7405.19,1527157080
7389.96,7396.76,7389.93,7392.28,1527157140
7383.98,7390.01,7383.64,7390.01,1527157200
7381.9,7385.27,7381.28,7383.98,1527157260
7360.19,7381.77,7357.04,7381.77,1527157320
7347.18,7360.23,7346.19,7360.19,1527157380
7349.14,7354.54,7344.32,7347.18,1527157440
7346.45,7350.35,7346.41,7349.14,1527157500
7333.94,7346.78,7329.78,7346.78,1527157560
7348.45,7348.47,7333.94,7333.94,1527157620
7343.51,7349.96,7339.91,7348.45,1527157680
7344.49,7350.42,7342.6,7343.41,1527157740
7348.1,7349.58,7344.49,7344.49,1527157800
7352.45,7352.48,7348.1,7348.1,1527157860
7361.86,7363.29,7352.35,7352.45,1527157920
7363.92,7365.3,7361.45,7361.86,1527157980
7368.87,7369.17,7363.92,7363.92,1527158040
7373.15,7373.15,7368.1,7368.87,1527158100
7369.5,7373.15,7369.5,7373.15,1527158160
7360.45,7370.99,7356.36,7369.5,1527158220
7358.04,7362.59,7356.55,7360.63,1527158280
7360.6,7360.97,7356.97,7357.69,1527158340
7362.27,7362.27,7360.23,7360.6,1527158400
7369.9,7370.04,7361.54,7362.27,1527158460
7370.13,7371.92,7369.91,7369.91,1527158520
7368.54,7371.28,7368.54,7370.13,1527158580
7357.29,7369.59,7353.91,7368.54,1527158640
7342.47,7357.93,7342.0,7357.25,1527158700
7332.9,7344.41,7329.99,7342.43,1527158760
7327.57,7339.77,7327.57,7332.9,1527158820
7326.4,7328.79,7326.4,7327.57,1527158880
7323.47,7327.74,7323.47,7326.4,1527158940
7312.83,7323.47,7312.83,7323.47,1527159000
7319.19,7320.31,7311.54,7312.83,1527159060
7330.77,7331.05,7318.69,7319.19,1527159120
7330.03,7332.14,7329.55,7331.19,1527159180
7326.63,7331.45,7326.63,7330.03,1527159240
7321.12,7328.05,7320.92,7328.05,1527159300
7325.14,7325.89,7321.13,7321.13,1527159360
7330.3,7330.32,7324.93,7325.14,1527159420
7337.2,7337.2,7329.97,7330.3,1527159480
7347.22,7348.66,7336.27,7336.27,1527159540
7361.8,7361.8,7347.22,7347.22,1527159600
7360.33,7365.83,7357.58,7361.8,1527159660
7363.63,7364.14,7360.33,7360.33,1527159720
7367.95,7370.1,7363.62,7363.74,1527159780
7373.84,7373.84,7366.06,7368.52,1527159840
7379.67,7379.78,7373.35,7373.84,1527159900
7385.92,7387.59,7380.57,7380.87,1527159960
7390.36,7390.36,7384.56,7385.92,1527160020
7386.0,7391.91,7386.0,7390.35,1527160080
7379.82,7386.95,7379.82,7386.24,1527160140
7371.16,7379.52,7370.7,7379.51,1527160200
7365.5,7371.16,7365.5,7371.16,1527160260
7354.44,7365.79,7354.35,7365.5,1527160320
7352.98,7354.67,7352.19,7354.44,1527160380
7352.15,7354.6,7352.15,7353.1,1527160440
7366.14,7366.14,7351.61,7352.15,1527160500
7371.52,7373.74,7366.14,7366.14,1527160560
7372.39,7374.4,7371.43,7371.52,1527160620
7373.75,7374.3,7371.44,7372.3,1527160680
7381.31,7382.46,7372.54,7373.75,1527160740
7386.85,7388.05,7380.91,7381.31,1527160800
7391.88,7391.88,7386.71,7386.71,1527160860
7399.28,7400.28,7390.61,7391.88,1527160920
7399.61,7404.24,7397.96,7399.28,1527160980
7393.82,7403.87,7393.82,7399.45,1527161040
7383.57,7393.86,7382.34,7393.86,1527161100
7386.22,7388.22,7382.35,7383.57,1527161160
7378.3,7386.22,7377.84,7386.22,1527161220
7381.27,7381.28,7375.41,7378.03,1527161280
7384.36,7384.36,7380.18,7381.27,1527161340
7386.56,7386.56,7383.11,7384.36,1527161400
7387.0,7387.45,7385.02,7386.21,1527161460
7384.45,7387.47,7384.45,7387.0,1527161520
7378.05,7385.2,7377.01,7384.45,1527161580
7376.16,7378.07,7375.71,7378.05,1527161640
7368.46,7376.96,7368.46,7376.32,1527161700
7367.53,7369.98,7364.82,7367.54,1527161760
7365.83,7368.73,7365.81,7368.34,1527161820
7365.61,7367.06,7363.56,7365.83,1527161880
7369.38,7372.87,7365.61,7365.61,1527161940
7367.09,7370.6,7365.62,7369.37,1527162000
7373.9,7373.93,7367.09,7367.09,1527162060
7373.79,7374.18,7372.21,7373.9,1527162120
7372.51,7373.95,7371.87,7373.79,1527162180
7371.85,7373.82,7370.54,7372.49,1527162240
7369.57,7371.84,7367.43,7371.84,1527162300
7359.96,7369.95,7359.8,7369.71,1527162360
7362.96,7364.34,7356.34,7359.54,1527162420
7362.05,7364.99,7361.84,7362.96,1527162480
7364.6,7364.6,7362.12,7362.14,1527162540
7373.18,7373.24,7364.6,7364.6,1527162600
7374.55,7375.78,7367.53,7373.18,1527162660
7360.54,7378.12,7360.47,7374.57,1527162720
7367.77,7367.77,7360.54,7360.54,1527162780
7365.6,7368.43,7365.6,7367.77,1527162840
7364.13,7365.18,7362.63,7364.38,1527162900
7362.99,7364.4,7362.0,7364.13,1527162960
7367.49,7369.54,7362.99,7362.99,1527163020
7370.27,7373.65,7367.49,7367.49,1527163080
7374.13,7375.31,7370.24,7370.27,1527163140
7366.47,7374.4,7366.47,7374.19,1527163200
7366.23,7366.57,7363.66,7366.47,1527163260
7366.66,7368.47,7366.19,7366.23,1527163320
7364.2,7366.7,7364.16,7366.66,1527163380
7342.66,7363.85,7342.66,7362.97,1527163440
7345.99,7351.72,7342.38,7342.66,1527163500
7327.04,7347.78,7325.74,7347.78,1527163560
7337.38,7342.01,7325.98,7328.0,1527163620
7329.44,7338.43,7329.3,7336.64,1527163680
7335.81,7335.81,7330.37,7330.37,1527163740
7334.94,7339.29,7334.13,7334.13,1527163800
7346.72,7350.39,7333.25,7336.59,1527163860
7355.4,7355.83,7342.0,7346.49,1527163920
7357.35,7357.35,7352.02,7354.74,1527163980
7356.55,7359.77,7356.55,7357.04,1527164040
7357.8,7359.52,7356.3,7356.55,1527164100
7367.31,7367.57,7357.17,7357.8,1527164160
7367.26,7370.03,7363.62,7367.31,1527164220
7365.04,7369.56,7364.95,7367.26,1527164280
7364.18,7367.62,7363.98,7365.04,1527164340
7362.37,7366.82,7362.17,7364.18,1527164400
7355.89,7362.38,7355.75,7362.17,1527164460
7353.78,7356.33,7353.49,7355.89,1527164520
7351.85,7354.38,7350.7,7353.07,1527164580
7354.04,7354.39,7350.79,7351.85,1527164640
7352.32,7355.24,7351.62,7354.04,1527164700
7346.44,7352.32,7342.28,7352.32,1527164760
7346.36,7347.83,7341.76,7345.1,1527164820
7349.06,7351.37,7345.02,7346.12,1527164880
7348.84,7350.47,7347.45,7349.06,1527164940
7344.11,7349.19,7344.11,7349.06,1527165000
7312.87,7344.75,7312.87,7344.75,1527165060
7303.58,7329.76,7302.88,7312.72,1527165120
7305.23,7314.21,7289.23,7314.21,1527165180
7311.17,7311.17,7299.42,7305.86,1527165240
7304.35,7312.48,7300.92,7311.17,1527165300
7307.15,7307.15,7302.43,7304.67,1527165360
7308.95,7309.26,7303.0,7303.0,1527165420
7322.89,7325.01,7307.95,7308.95,1527165480
7339.36,7340.38,7322.89,7322.89,1527165540
7337.33,7341.37,7337.1,7338.55,1527165600
7340.53,7341.56,7337.85,7339.08,1527165660
7338.46,7340.98,7332.33,7340.42,1527165720
7335.2,7343.54,7334.83,7334.93,1527165780
7339.13,7340.88,7335.16,7335.2,1527165840
7345.64,7345.65,7334.11,7339.13,1527165900
7374.21,7379.79,7345.6,7345.64,1527165960
7458.6,7458.71,7369.49,7369.49,1527166020
7490.65,7500.12,7454.41,7454.41,1527166080
7490.52,7497.93,7484.37,7497.93,1527166140
7495.58,7496.83,7488.26,7493.8,1527166200
7494.06,7499.16,7493.0,7494.52,1527166260
7482.87,7498.96,7482.61,7498.96,1527166320
7477.9,7484.26,7474.41,7484.26,1527166380
7486.74,7486.85,7475.19,7477.86,1527166440
7505.01,7505.01,7485.98,7486.74,1527166500
7534.86,7536.79,7499.54,7499.54,1527166560
7530.95,7535.94,7523.07,7534.27,1527166620
7514.37,7531.96,7512.92,7530.95,1527166680
7509.02,7516.94,7505.52,7514.37,1527166740
7513.64,7513.64,7505.23,7509.02,1527166800
7518.13,7521.42,7510.75,7510.75,1527166860
7512.22,7518.26,7507.77,7515.29,1527166920
7522.99,7522.99,7510.87,7510.87,1527166980
7530.55,7533.31,7523.05,7523.05,1527167040
7520.52,7534.26,7520.52,7530.55,1527167100
7521.38,7523.46,7520.12,7520.52,1527167160
7515.39,7523.96,7514.67,7522.73,1527167220
7507.26,7516.09,7507.22,7514.83,1527167280
7503.16,7507.04,7502.29,7506.88,1527167340
7506.0,7510.4,7502.59,7502.59,1527167400
7527.91,7528.04,7504.64,7505.99,1527167460
7529.07,7536.18,7523.75,7527.56,1527167520
7522.64,7533.65,7520.64,7529.07,1527167580
7523.49,7527.15,7520.89,7522.64,1527167640
7520.05,7526.54,7520.05,7523.49,1527167700
7516.51,7521.49,7516.09,7520.05,1527167760
7514.32,7517.61,7513.47,7517.28,1527167820
7514.54,7516.0,7513.33,7514.32,1527167880
7501.48,7515.28,7501.48,7514.52,1527167940
7493.02,7501.55,7493.02,7501.48,1527168000
7489.1,7493.79,7489.01,7493.75,1527168060
7497.83,7499.91,7488.9,7489.47,1527168120
7491.42,7497.86,7491.35,7497.83,1527168180
7494.02,7498.07,7491.22,7491.58,1527168240
7496.9,7497.84,7493.23,7494.01,1527168300
7502.18,7502.18,7494.13,7496.9,1527168360
7517.4,7517.44,7501.99,7501.99,1527168420
7514.95,7517.76,7509.63,7517.0,1527168480
7522.21,7522.99,7514.95,7514.95,1527168540
7530.4,7530.4,7521.02,7522.21,1527168600
7522.44,7531.18,7521.69,7529.18,1527168660
7518.14,7522.85,7518.05,7522.85,1527168720
7508.18,7518.2,7508.16,7518.2,1527168780
7507.23,7508.22,7504.68,7508.05,1527168840
7503.21,7507.52,7503.21,7507.52,1527168900
7507.25,7508.14,7502.4,7503.22,1527168960
7507.14,7514.72,7507.14,7508.13,1527169020
7512.94,7512.97,7506.71,7507.14,1527169080
7515.21,7516.83,7512.04,7512.94,1527169140
7517.79,7517.79,7514.04,7515.22,1527169200
7515.05,7524.94,7514.8,7517.79,1527169260
7521.91,7522.67,7515.09,7515.09,1527169320
7518.4,7521.92,7517.46,7521.91,1527169380
7520.67,7521.71,7516.36,7518.4,1527169440
7518.93,7521.34,7517.25,7520.67,1527169500
7510.6,7519.0,7508.78,7518.93,1527169560
7509.05,7511.02,7508.94,7509.87,1527169620
7503.84,7509.49,7503.49,7508.97,1527169680
7504.47,7505.17,7502.28,7503.48,1527169740
7502.02,7504.47,7501.44,7504.47,1527169800
7501.54,7502.62,7500.62,7502.35,1527169860
7492.17,7501.54,7492.17,7500.9,1527169920
7484.88,7492.17,7483.71,7492.17,1527169980
7484.85,7486.52,7484.52,7485.19,1527170040
7484.76,7485.43,7481.63,7485.41,1527170100
7497.89,7497.92,7483.37,7484.76,1527170160
7495.21,7498.91,7492.59,7497.89,1527170220
7495.47,7496.86,7495.02,7495.02,1527170280
7496.87,7496.96,7495.02,7496.53,1527170340
7495.71,7497.2,7494.23,7496.19,1527170400
7492.79,7496.26,7492.79,7495.7,1527170460
7492.67,7494.11,7488.52,7492.79,1527170520
7488.71,7492.69,7488.71,7491.81,1527170580
7482.09,7489.22,7481.53,7489.22,1527170640
7471.23,7483.71,7471.22,7482.09,1527170700
7471.13,7471.67,7469.64,7471.23,1527170760
7478.01,7480.01,7469.99,7469.99,1527170820
7469.35,7478.01,7469.0,7478.01,1527170880
7474.71,7475.07,7469.0,7471.86,1527170940
7478.36,7479.03,7474.68,7474.76,1527171000
7479.73,7479.73,7477.42,7478.36,1527171060
7483.12,7483.12,7474.18,7479.73,1527171120
7487.71,7488.84,7481.7,7481.7,1527171180
7491.71,7493.1,7487.71,7487.71,1527171240
7495.08,7496.37,7491.0,7491.0,1527171300
7493.93,7495.53,7492.76,7495.53,1527171360
7496.03,7496.73,7492.94,7494.32,1527171420
7499.19,7503.2,7495.21,7495.5,1527171480
7502.2,7502.82,7498.94,7499.19,1527171540
7502.97,7503.09,7500.95,7502.2,1527171600
7501.6,7503.16,7499.5,7502.97,1527171660
7498.99,7501.96,7498.58,7501.68,1527171720
7497.17,7498.99,7496.86,7498.99,1527171780
7498.65,7499.46,7496.7,7497.09,1527171840
7501.12,7501.12,7498.65,7498.65,1527171900
7499.8,7502.32,7499.8,7501.12,1527171960
7502.3,7502.5,7499.8,7499.8,1527172020
7501.93,7503.34,7500.86,7502.46,1527172080
7503.12,7503.12,7501.5,7501.93,1527172140
7505.83,7505.9,7501.93,7502.36,1527172200
7508.51,7508.69,7505.06,7505.84,1527172260
7514.15,7514.15,7508.1,7508.22,1527172320
7533.09,7533.09,7514.15,7514.15,1527172380
7538.05,7538.14,7532.92,7532.92,1527172440
7559.44,7568.49,7537.52,7537.71,1527172500
7557.51,7562.24,7553.95,7559.49,1527172560
7550.83,7561.06,7550.83,7557.53,1527172620
7548.02,7550.75,7546.02,7550.75,1527172680
7549.9,7550.03,7547.5,7547.5,1527172740
7548.83,7549.58,7547.44,7549.58,1527172800
7528.75,7548.85,7528.75,7548.84,1527172860
7522.91,7529.28,7521.82,7529.28,1527172920
7526.09,7526.64,7521.27,7522.91,1527172980
7529.15,7529.19,7525.26,7526.41,1527173040
7529.83,7531.54,7529.26,7529.3,1527173100
7523.58,7530.79,7523.16,7529.83,1527173160
7519.76,7523.63,7519.6,7523.63,1527173220
7509.37,7519.72,7508.51,7519.72,1527173280
7503.57,7509.48,7502.3,7509.37,1527173340
7501.74,7503.57,7501.49,7503.57,1527173400
7505.66,7506.38,7501.42,7501.8,1527173460
7511.23,7511.24,7505.64,7505.66,1527173520
7510.59,7511.75,7509.83,7511.23,1527173580
7514.12,7514.16,7510.38,7510.38,1527173640
7517.36,7518.98,7513.25,7514.12,1527173700
7516.43,7517.23,7515.68,7517.13,1527173760
7516.88,7518.22,7515.76,7516.43,1527173820
7516.26,7517.96,7516.26,7516.89,1527173880
7509.03,7517.66,7508.98,7516.25,1527173940
7507.55,7509.19,7505.07,7508.99,1527174000
7510.88,7511.51,7507.55,7507.55,1527174060
7517.0,7518.63,7510.51,7510.88,1527174120
7517.17,7518.31,7516.97,7517.0,1527174180
7517.55,7518.25,7516.1,7517.17,1527174240
7516.31,7517.83,7516.09,7517.55,1527174300
7528.72,7528.72,7516.31,7516.31,1527174360
7533.48,7535.12,7528.48,7528.72,1527174420
7532.83,7534.31,7530.27,7533.48,1527174480
7533.05,7533.15,7532.34,7532.83,1527174540
7532.32,7533.49,7531.64,7533.05,1527174600
7527.91,7532.41,7527.91,7532.32,1527174660
7529.03,7529.03,7524.2,7527.91,1527174720
7529.83,7529.87,7528.82,7528.95,1527174780
7524.59,7530.05,7524.59,7529.83,1527174840
7519.32,7524.56,7519.17,7524.56,1527174900
7520.43,7520.43,7518.31,7519.31,1527174960
7522.1,7524.1,7518.66,7520.43,1527175020
7518.63,7522.33,7518.59,7521.91,1527175080
7521.79,7522.13,7517.57,7518.63,1527175140
7518.14,7522.11,7518.12,7521.91,1527175200
7515.36,7519.09,7514.47,7519.05,1527175260
7506.38,7516.19,7506.24,7516.0,1527175320
7499.7,7505.72,7499.3,7505.52,1527175380
7500.67,7501.07,7498.9,7499.7,1527175440
7511.0,7511.16,7498.7,7500.67,1527175500
7511.57,7511.97,7509.56,7511.0,1527175560
7510.78,7511.74,7509.75,7511.59,1527175620
7509.59,7511.27,7508.42,7510.78,1527175680
7509.88,7510.23,7508.09,7509.59,1527175740
7516.8,7517.33,7509.21,7510.25,1527175800
7521.76,7522.24,7516.91,7516.91,1527175860
7525.88,7525.88,7521.76,7521.76,1527175920
7523.51,7525.82,7523.51,7525.82,1527175980
7525.89,7525.98,7523.15,7523.15,1527176040
7521.06,7526.44,7521.06,7526.44,1527176100
7522.81,7524.2,7519.66,7521.06,1527176160
7521.48,7522.81,7521.17,7522.81,1527176220
7523.55,7523.76,7522.38,7522.5,1527176280
7523.36,7523.47,7522.31,7523.17,1527176340
7530.09,7530.09,7523.32,7523.36,1527176400
7537.98,7539.25,7529.67,7530.09,1527176460
7539.02,7539.19,7537.74,7538.04,1527176520
7544.69,7544.69,7539.02,7539.02,1527176580
7557.18,7559.85,7544.46,7544.46,1527176640
7561.21,7562.97,7556.36,7557.18,1527176700
7551.53,7561.51,7551.53,7561.21,1527176760
7544.73,7551.64,7544.03,7551.53,1527176820
7546.91,7548.37,7544.96,7544.96,1527176880
7540.46,7547.6,7540.16,7547.6,1527176940
7542.3,7543.64,7539.5,7540.46,1527177000
7541.92,7543.32,7540.48,7542.3,1527177060
7540.39,7542.09,7538.41,7542.09,1527177120
7546.85,7546.85,7540.39,7540.39,1527177180
7549.8,7549.85,7546.06,7546.85,1527177240
7551.45,7551.8,7549.7,7549.8,1527177300
7553.68,7553.68,7550.47,7551.45,1527177360
7562.52,7564.83,7553.79,7553.79,1527177420
7572.09,7572.09,7560.81,7562.52,1527177480
7570.54,7575.35,7566.25,7572.09,1527177540
7567.17,7570.9,7563.37,7570.54,1527177600
7562.01,7567.77,7561.66,7567.28,1527177660
7551.98,7562.01,7551.4,7562.01,1527177720
7549.0,7552.11,7549.0,7551.98,1527177780
7549.71,7551.44,7546.56,7549.0,1527177840
7540.07,7550.1,7539.85,7549.71,1527177900
7539.34,7541.31,7539.3,7540.07,1527177960
7548.19,7548.29,7538.91,7539.4,1527178020
7547.55,7553.45,7546.83,7548.19,1527178080
7547.57,7548.17,7544.38,7546.92,1527178140
7548.93,7549.26,7543.61,7547.57,1527178200
7550.46,7550.9,7546.7,7548.93,1527178260
7557.68,7559.4,7550.23,7550.46,1527178320
7559.92,7560.77,7557.07,7557.68,1527178380
7561.03,7561.84,7559.88,7559.92,1527178440
7551.18,7561.09,7550.17,7561.03,1527178500
7539.79,7552.94,7538.3,7551.11,1527178560
7539.36,7543.63,7539.28,7539.72,1527178620
7541.46,7541.75,7539.17,7539.36,1527178680
7541.81,7543.57,7540.36,7541.46,1527178740
7535.42,7541.81,7532.83,7541.81,1527178800
7534.82,7535.63,7531.28,7534.53,1527178860
7531.27,7535.24,7531.27,7535.16,1527178920
7530.25,7531.67,7528.95,7531.48,1527178980
7528.93,7530.5,7528.93,7530.25,1527179040
7531.23,7531.41,7529.01,7529.7,1527179100
7530.57,7532.44,7529.91,7531.23,1527179160
7529.01,7531.9,7528.73,7530.57,1527179220
7533.68,7534.87,7532.5,7533.96,1527179280
7531.37,7534.79,7531.31,7532.57,1527179340
7532.2,7532.56,7531.21,7531.37,1527179400
7530.31,7532.91,7530.31,7532.28,1527179460
7521.41,7531.49,7521.41,7530.31,1527179520
7511.28,7521.42,7510.99,7521.42,1527179580
7506.08,7511.17,7506.08,7511.17,1527179640
7502.89,7507.04,7502.67,7506.08,1527179700
7516.27,7518.45,7502.89,7502.89,1527179760
7514.59,7518.41,7514.46,7516.27,1527179820
7509.23,7514.75,7509.23,7514.59,1527179880
7506.95,7509.26,7505.87,7509.23,1527179940
7502.84,7506.95,7502.84,7506.95,1527180000
