close,high,low,open,time
0.1697,0.1697,0.1697,0.1697,1527170940
0.1698,0.1698,0.1698,0.1698,1527171000
0.1698,0.1698,0.1698,0.1698,1527171060
0.1714,0.1714,0.1699,0.1699,1527171120
0.1715,0.1715,0.1715,0.1715,1527171180
0.1716,0.1716,0.1716,0.1716,1527171240
0.1754,0.1754,0.1716,0.1716,1527171300
0.1754,0.1754,0.1754,0.1754,1527171360
0.1754,0.1754,0.1754,0.1754,1527171420
0.1755,0.1755,0.1755,0.1755,1527171480
0.1756,0.1756,0.1756,0.1756,1527171540
0.1756,0.1756,0.1756,0.1756,1527171600
0.1755,0.1755,0.1748,0.1748,1527171660
0.1755,0.1755,0.1755,0.1755,1527171720
0.1754,0.1754,0.1754,0.1754,1527171780
0.1755,0.1755,0.1755,0.1755,1527171840
0.1755,0.1755,0.1755,0.1755,1527171900
0.1755,0.1755,0.1755,0.1755,1527171960
0.1756,0.1756,0.1756,0.1756,1527172020
0.1755,0.1755,0.1755,0.1755,1527172080
0.1756,0.1756,0.1756,0.1756,1527172140
0.1756,0.1756,0.1756,0.1756,1527172200
0.1757,0.1757,0.1757,0.1757,1527172260
0.1758,0.1758,0.1758,0.1758,1527172320
0.1763,0.1763,0.1763,0.1763,1527172380
0.1764,0.1764,0.1764,0.1764,1527172440
0.1792,0.1792,0.1784,0.1784,1527172500
0.1791,0.1791,0.1791,0.1791,1527172560
0.179,0.179,0.179,0.179,1527172620
0.1774,0.1789,0.1774,0.1789,1527172680
0.1774,0.1774,0.1774,0.1774,1527172740
0.1774,0.1774,0.1774,0.1774,1527172800
0.1769,0.1769,0.1769,0.1769,1527172860
0.1768,0.179,0.1768,0.179,1527172920
0.1799,0.1799,0.1791,0.1791,1527172980
0.1799,0.1799,0.1799,0.1799,1527173040
0.18,0.18,0.18,0.18,1527173100
0.1798,0.1798,0.1798,0.1798,1527173160
0.1797,0.1797,0.1797,0.1797,1527173220
0.1757,0.1757,0.1757,0.1757,1527173280
0.1786,0.1786,0.1756,0.1756,1527173340
0.1785,0.1785,0.1785,0.1785,1527173400
0.1786,0.1786,0.1786,0.1786,1527173460
0.1788,0.1788,0.1788,0.1788,1527173520
0.1788,0.1788,0.1788,0.1788,1527173580
0.1788,0.1788,0.1788,0.1788,1527173640
0.1789,0.1789,0.1789,0.1789,1527173700
0.1789,0.1789,0.1789,0.1789,1527173760
0.1789,0.1789,0.1789,0.1789,1527173820
0.1789,0.1789,0.1789,0.1789,1527173880
0.1787,0.1787,0.1787,0.1787,1527173940
0.1787,0.1787,0.1787,0.1787,1527174000
0.1788,0.1788,0.1788,0.1788,1527174060
0.1789,0.1789,0.1789,0.1789,1527174120
0.1789,0.1789,0.1789,0.1789,1527174180
0.1789,0.1789,0.1789,0.1789,1527174240
0.1789,0.1789,0.1789,0.1789,1527174300
0.1792,0.1792,0.1792,0.1792,1527174360
0.1793,0.1793,0.1793,0.1793,1527174420
0.1793,0.1793,0.1793,0.1793,1527174480
0.1793,0.1793,0.1793,0.1793,1527174540
0.1793,0.1793,0.1793,0.1793,1527174600
0.1792,0.1792,0.1792,0.1792,1527174660
0.1792,0.1792,0.1792,0.1792,1527174720
0.1792,0.1792,0.1792,0.1792,1527174780
0.1791,0.1791,0.1791,0.1791,1527174840
0.179,0.179,0.179,0.179,1527174900
0.179,0.179,0.179,0.179,1527174960
0.179,0.179,0.179,0.179,1527175020
0.1789,0.1789,0.1789,0.1789,1527175080
0.179,0.179,0.179,0.179,1527175140
0.1789,0.1789,0.1789,0.1789,1527175200
0.1789,0.1789,0.1789,0.1789,1527175260
0.1779,0.1787,0.1779,0.1787,1527175320
0.174,0.1777,0.174,0.1777,1527175380
0.1785,0.1785,0.174,0.174,1527175440
0.1795,0.1795,0.1788,0.1788,1527175500
0.1795,0.1795,0.1795,0.1795,1527175560
0.1795,0.1795,0.1795,0.1795,1527175620
0.1795,0.1795,0.1795,0.1795,1527175680
0.1795,0.1795,0.1795,0.1795,1527175740
0.1797,0.1797,0.1797,0.1797,1527175800
0.1798,0.1798,0.1798,0.1798,1527175860
0.1799,0.1799,0.1799,0.1799,1527175920
0.1798,0.1798,0.1798,0.1798,1527175980
0.1799,0.1799,0.1799,0.1799,1527176040
0.1798,0.1798,0.1798,0.1798,1527176100
0.1798,0.1798,0.1798,0.1798,1527176160
0.1798,0.1798,0.1798,0.1798,1527176220
0.1798,0.1798,0.1798,0.1798,1527176280
0.1798,0.1798,0.1798,0.1798,1527176340
0.18,0.18,0.18,0.18,1527176400
0.1802,0.1802,0.1802,0.1802,1527176460
0.1802,0.1802,0.1802,0.1802,1527176520
0.1803,0.1803,0.1803,0.1803,1527176580
0.1806,0.1806,0.1806,0.1806,1527176640
0.1807,0.1807,0.1807,0.1807,1527176700
0.1805,0.1805,0.1805,0.1805,1527176760
0.1803,0.1803,0.1803,0.1803,1527176820
0.1774,0.1796,0.1751,0.1751,1527176880
0.1772,0.1772,0.1772,0.1772,1527176940
0.1772,0.1772,0.1772,0.1772,1527177000
0.1772,0.1772,0.1772,0.1772,1527177060
0.1772,0.1772,0.1772,0.1772,1527177120
0.1774,0.1774,0.1774,0.1774,1527177180
0.1804,0.1804,0.1774,0.1774,1527177240
0.1805,0.1805,0.1805,0.1805,1527177300
0.1805,0.1805,0.1805,0.1805,1527177360
0.1807,0.1807,0.1807,0.1807,1527177420
0.181,0.181,0.181,0.181,1527177480
0.1809,0.1809,0.1809,0.1809,1527177540
0.1809,0.1809,0.1809,0.1809,1527177600
0.1807,0.1807,0.1807,0.1807,1527177660
0.1805,0.1805,0.1805,0.1805,1527177720
0.1804,0.1804,0.1804,0.1804,1527177780
0.1797,0.1797,0.1774,0.1774,1527177840
0.1795,0.1795,0.1795,0.1795,1527177900
0.1809,0.1809,0.1794,0.1794,1527177960
0.1812,0.1812,0.1812,0.1812,1527178020
0.1811,0.1811,0.1804,0.1811,1527178080
0.1811,0.1811,0.1774,0.1811,1527178140
0.1812,0.1812,0.1812,0.1812,1527178200
0.1812,0.1812,0.1812,0.1812,1527178260
0.1814,0.1814,0.1814,0.1814,1527178320
0.1814,0.1814,0.1814,0.1814,1527178380
0.1815,0.1815,0.1815,0.1815,1527178440
0.1812,0.1812,0.1812,0.1812,1527178500
0.181,0.181,0.181,0.181,1527178560
0.1809,0.1809,0.1809,0.1809,1527178620
0.181,0.181,0.181,0.181,1527178680
0.181,0.181,0.181,0.181,1527178740
0.1809,0.1809,0.1809,0.1809,1527178800
0.1831,0.1838,0.1831,0.1838,1527178860
0.183,0.183,0.183,0.183,1527178920
0.183,0.183,0.183,0.183,1527178980
0.1837,0.1837,0.1837,0.1837,1527179040
0.1838,0.1838,0.1838,0.1838,1527179100
0.1837,0.1837,0.1837,0.1837,1527179160
0.1702,0.1837,0.1702,0.1837,1527179220
0.1703,0.1703,0.1703,0.1703,1527179280
0.1808,0.1808,0.1702,0.1702,1527179340
0.1808,0.1808,0.1808,0.1808,1527179400
0.1807,0.1807,0.1807,0.1807,1527179460
0.1805,0.1805,0.1805,0.1805,1527179520
0.1803,0.1803,0.1803,0.1803,1527179580
0.1801,0.1801,0.1801,0.1801,1527179640
0.1801,0.1801,0.1801,0.1801,1527179700
0.1804,0.1804,0.1804,0.1804,1527179760
0.1804,0.1804,0.1804,0.1804,1527179820
0.1802,0.1802,0.1802,0.1802,1527179880
0.1802,0.1802,0.1802,0.1802,1527179940
0.1801,0.1801,0.1801,0.1801,1527180000
0.1835,0.1835,0.1828,0.1828,1527180060
0.1866,0.1866,0.1866,0.1866,1527180120
0.1865,0.1865,0.1865,0.1865,1527180180
0.1868,0.1868,0.1868,0.1868,1527180240
0.187,0.187,0.187,0.187,1527180300
0.187,0.187,0.187,0.187,1527180360
0.1871,0.1871,0.1871,0.1871,1527180420
0.1873,0.1873,0.1873,0.1873,1527180480
0.1871,0.1871,0.1871,0.1871,1527180540
0.187,0.187,0.187,0.187,1527180600
0.187,0.187,0.187,0.187,1527180660
0.1869,0.1869,0.1869,0.1869,1527180720
0.1869,0.1869,0.1869,0.1869,1527180780
0.187,0.187,0.187,0.187,1527180840
0.1872,0.1872,0.1872,0.1872,1527180900
0.1871,0.1871,0.1871,0.1871,1527180960
0.1872,0.1872,0.1872,0.1872,1527181020
0.1872,0.1872,0.1872,0.1872,1527181080
0.1872,0.1872,0.1872,0.1872,1527181140
0.1876,0.1876,0.1876,0.1876,1527181200
0.1876,0.1876,0.1876,0.1876,1527181260
0.1877,0.1877,0.1877,0.1877,1527181320
0.1877,0.1877,0.1877,0.1877,1527181380
0.1861,0.1861,0.1823,0.1823,1527181440
0.1859,0.1859,0.1859,0.1859,1527181500
0.1858,0.1858,0.1858,0.1858,1527181560
0.1857,0.1857,0.1857,0.1857,1527181620
0.1857,0.1857,0.1857,0.1857,1527181680
0.1857,0.1857,0.1857,0.1857,1527181740
0.1857,0.1857,0.1857,0.1857,1527181800
0.1842,0.1857,0.1842,0.1857,1527181860
0.1842,0.1842,0.1842,0.1842,1527181920
0.1842,0.1842,0.1842,0.1842,1527181980
0.1843,0.1843,0.1843,0.1843,1527182040
0.1842,0.1842,0.1842,0.1842,1527182100
0.184,0.184,0.184,0.184,1527182160
0.184,0.184,0.184,0.184,1527182220
0.1837,0.1837,0.1837,0.1837,1527182280
0.1834,0.1834,0.1834,0.1834,1527182340
0.1832,0.1832,0.1832,0.1832,1527182400
0.183,0.183,0.183,0.183,1527182460
0.1831,0.1831,0.1831,0.1831,1527182520
0.1833,0.1833,0.1833,0.1833,1527182580
0.1833,0.1833,0.1833,0.1833,1527182640
0.1831,0.1831,0.1831,0.1831,1527182700
0.1855,0.1855,0.1833,0.1833,1527182760
0.1856,0.1856,0.1856,0.1856,1527182820
0.1858,0.1858,0.1858,0.1858,1527182880
0.1858,0.1858,0.1858,0.1858,1527182940
0.1859,0.1859,0.1859,0.1859,1527183000
0.186,0.186,0.186,0.186,1527183060
0.1863,0.1863,0.1863,0.1863,1527183120
0.1865,0.1872,0.1865,0.1872,1527183180
0.1871,0.1871,0.1864,0.1864,1527183240
0.1872,0.1872,0.1872,0.1872,1527183300
0.1875,0.1875,0.1875,0.1875,1527183360
0.1874,0.1874,0.1874,0.1874,1527183420
0.1874,0.1874,0.1874,0.1874,1527183480
0.187,0.187,0.187,0.187,1527183540
0.1871,0.1871,0.1871,0.1871,1527183600
0.1873,0.1873,0.1873,0.1873,1527183660
0.1872,0.1872,0.1872,0.1872,1527183720
0.1871,0.1871,0.1871,0.1871,1527183780
0.1871,0.1871,0.1871,0.1871,1527183840
0.1871,0.1871,0.1871,0.1871,1527183900
0.1871,0.1871,0.1871,0.1871,1527183960
0.1871,0.1871,0.1871,0.1871,1527184020
0.1871,0.1871,0.1871,0.1871,1527184080
0.1871,0.1871,0.1871,0.1871,1527184140
0.1871,0.1871,0.1871,0.1871,1527184200
0.1873,0.1873,0.1873,0.1873,1527184260
0.1874,0.1874,0.1874,0.1874,1527184320
0.1875,0.1875,0.1875,0.1875,1527184380
0.1875,0.1875,0.1875,0.1875,1527184440
0.1875,0.1875,0.1875,0.1875,1527184500
0.1873,0.1873,0.1873,0.1873,1527184560
0.1873,0.1873,0.1873,0.1873,1527184620
0.1872,0.1872,0.1872,0.1872,1527184680
0.1872,0.1872,0.1872,0.1872,1527184740
0.1872,0.1872,0.1872,0.1872,1527184800
0.1871,0.1871,0.1871,0.1871,1527184860
0.1869,0.1869,0.1869,0.1869,1527184920
0.1868,0.1868,0.1868,0.1868,1527184980
0.1866,0.1866,0.1866,0.1866,1527185040
0.1869,0.1869,0.1869,0.1869,1527185100
0.1868,0.1868,0.1868,0.1868,1527185160
0.1867,0.1867,0.1867,0.1867,1527185220
0.1867,0.1867,0.1867,0.1867,1527185280
0.1867,0.1867,0.1867,0.1867,1527185340
0.1871,0.1871,0.1871,0.1871,1527185400
0.187,0.187,0.187,0.187,1527185460
0.1872,0.1872,0.1872,0.1872,1527185520
0.1875,0.1875,0.1875,0.1875,1527185580
0.1883,0.1883,0.1883,0.1883,1527185640
0.1881,0.1881,0.1881,0.1881,1527185700
0.1882,0.1882,0.1882,0.1882,1527185760
0.1882,0.1882,0.1882,0.1882,1527185820
0.1873,0.188,0.1873,0.188,1527185880
0.1872,0.1872,0.1872,0.1872,1527185940
0.1872,0.1872,0.1872,0.1872,1527186000
0.1872,0.1872,0.1872,0.1872,1527186060
0.1871,0.1871,0.1871,0.1871,1527186120
0.187,0.187,0.187,0.187,1527186180
0.187,0.187,0.187,0.187,1527186240
0.1872,0.1872,0.1872,0.1872,1527186300
0.1872,0.1872,0.1872,0.1872,1527186360
0.1872,0.1872,0.1872,0.1872,1527186420
0.1874,0.1874,0.1874,0.1874,1527186480
0.1873,0.1873,0.1873,0.1873,1527186540
0.1873,0.1873,0.1873,0.1873,1527186600
0.1873,0.1873,0.1873,0.1873,1527186660
0.1873,0.1873,0.1873,0.1873,1527186720
0.1872,0.1872,0.1872,0.1872,1527186780
0.1849,0.1872,0.1849,0.1872,1527186840
0.185,0.185,0.185,0.185,1527186900
0.1866,0.1866,0.1851,0.1851,1527186960
0.1866,0.1866,0.1866,0.1866,1527187020
0.1867,0.1867,0.1867,0.1867,1527187080
0.1837,0.1867,0.1837,0.1867,1527187140
0.1834,0.1834,0.1834,0.1834,1527187200
0.1835,0.1835,0.1835,0.1835,1527187260
0.1834,0.1834,0.1834,0.1834,1527187320
0.1835,0.1835,0.1835,0.1835,1527187380
0.1835,0.1835,0.1835,0.1835,1527187440
0.1837,0.1837,0.1837,0.1837,1527187500
0.1842,0.1842,0.1842,0.1842,1527187560
0.1841,0.1841,0.1841,0.1841,1527187620
0.184,0.184,0.184,0.184,1527187680
0.1839,0.1839,0.1839,0.1839,1527187740
0.1839,0.1839,0.1839,0.1839,1527187800
0.1844,0.1844,0.1844,0.1844,1527187860
0.1846,0.1846,0.1846,0.1846,1527187920
0.1846,0.1846,0.1846,0.1846,1527187980
0.1846,0.1846,0.1846,0.1846,1527188040
0.1845,0.1845,0.1845,0.1845,1527188100
0.1845,0.1845,0.1845,0.1845,1527188160
0.1845,0.1845,0.1845,0.1845,1527188220
0.1846,0.1846,0.1846,0.1846,1527188280
0.1844,0.1844,0.1844,0.1844,1527188340
0.1845,0.1845,0.1845,0.1845,1527188400
0.1846,0.1846,0.1846,0.1846,1527188460
0.1847,0.1847,0.1847,0.1847,1527188520
0.1847,0.1847,0.1847,0.1847,1527188580
0.1848,0.1848,0.1848,0.1848,1527188640
0.1852,0.1852,0.1852,0.1852,1527188700
0.1852,0.1852,0.1852,0.1852,1527188760
0.1849,0.1849,0.1849,0.1849,1527188820
0.1848,0.1848,0.1848,0.1848,1527188880
0.1845,0.1845,0.1845,0.1845,1527188940
0.1847,0.1847,0.1847,0.1847,1527189000
0.1885,0.1885,0.1885,0.1885,1527189060
0.1882,0.1882,0.1882,0.1882,1527189120
0.1882,0.1882,0.1882,0.1882,1527189180
0.1882,0.1882,0.1882,0.1882,1527189240
0.1885,0.1885,0.1885,0.1885,1527189300
0.1886,0.1886,0.1886,0.1886,1527189360
0.1883,0.1883,0.1883,0.1883,1527189420
0.1884,0.1884,0.1884,0.1884,1527189480
0.1885,0.1885,0.1885,0.1885,1527189540
0.1893,0.1893,0.1893,0.1893,1527189600
0.1892,0.1892,0.1892,0.1892,1527189660
0.1886,0.1886,0.1886,0.1886,1527189720
0.1887,0.1887,0.1887,0.1887,1527189780
0.1886,0.1886,0.1886,0.1886,1527189840
0.1884,0.1884,0.1884,0.1884,1527189900
0.1886,0.1886,0.1886,0.1886,1527189960
0.1886,0.1886,0.1886,0.1886,1527190020
0.1887,0.1887,0.1887,0.1887,1527190080
0.1887,0.1887,0.1887,0.1887,1527190140
0.1888,0.1888,0.1888,0.1888,1527190200
0.1888,0.1888,0.1888,0.1888,1527190260
0.1886,0.1886,0.1886,0.1886,1527190320
0.1887,0.1887,0.1887,0.1887,1527190380
0.1884,0.1884,0.1884,0.1884,1527190440
0.1886,0.1886,0.1886,0.1886,1527190500
0.1886,0.1886,0.1886,0.1886,1527190560
0.1886,0.1886,0.1886,0.1886,1527190620
0.1885,0.1885,0.1885,0.1885,1527190680
0.1886,0.1886,0.1886,0.1886,1527190740
0.1887,0.1887,0.1887,0.1887,1527190800
0.1886,0.1886,0.1886,0.1886,1527190860
0.1895,0.1895,0.1887,0.1887,1527190920
0.1895,0.1895,0.1895,0.1895,1527190980
0.1895,0.1895,0.1895,0.1895,1527191040
0.1895,0.1895,0.1895,0.1895,1527191100
0.1896,0.1896,0.1896,0.1896,1527191160
0.1895,0.1895,0.1895,0.1895,1527191220
0.1896,0.1896,0.1896,0.1896,1527191280
0.1896,0.1896,0.1896,0.1896,1527191340
0.1896,0.1896,0.1896,0.1896,1527191400
0.1897,0.1897,0.1897,0.1897,1527191460
0.1897,0.1897,0.1897,0.1897,1527191520
0.1898,0.1898,0.1898,0.1898,1527191580
0.1898,0.1898,0.1898,0.1898,1527191640
0.1898,0.1898,0.1898,0.1898,1527191700
0.1898,0.1898,0.1898,0.1898,1527191760
0.1898,0.1898,0.1898,0.1898,1527191820
0.1899,0.1899,0.1899,0.1899,1527191880
0.1896,0.1896,0.1896,0.1896,1527191940
0.1898,0.1898,0.1891,0.1891,1527192000
0.1899,0.1899,0.1899,0.1899,1527192060
0.1898,0.1898,0.1898,0.1898,1527192120
0.1895,0.1895,0.1895,0.1895,1527192180
0.1895,0.1895,0.1895,0.1895,1527192240
0.1895,0.1895,0.1895,0.1895,1527192300
0.1894,0.1894,0.1894,0.1894,1527192360
0.1895,0.1895,0.1895,0.1895,1527192420
0.1895,0.1895,0.1895,0.1895,1527192480
0.1898,0.1898,0.1898,0.1898,1527192540
0.1899,0.1899,0.1899,0.1899,1527192600
0.1897,0.1897,0.1897,0.1897,1527192660
0.1896,0.1896,0.1896,0.1896,1527192720
0.1896,0.1896,0.1896,0.1896,1527192780
0.1896,0.1896,0.1896,0.1896,1527192840
0.1893,0.1893,0.1893,0.1893,1527192900
0.1892,0.1892,0.1892,0.1892,1527192960
0.1893,0.1893,0.1893,0.1893,1527193020
0.1898,0.1898,0.1898,0.1898,1527193080
0.1899,0.1899,0.1899,0.1899,1527193140
0.1898,0.1898,0.1898,0.1898,1527193200
0.1899,0.1899,0.1899,0.1899,1527193260
0.1897,0.1897,0.1897,0.1897,1527193320
0.1896,0.1896,0.1896,0.1896,1527193380
0.1895,0.1895,0.1895,0.1895,1527193440
0.1894,0.1894,0.1894,0.1894,1527193500
0.1894,0.1894,0.1894,0.1894,1527193560
0.1894,0.1894,0.1894,0.1894,1527193620
0.1893,0.1893,0.1893,0.1893,1527193680
0.1892,0.1892,0.1892,0.1892,1527193740
0.189,0.189,0.189,0.189,1527193800
0.1892,0.1892,0.1892,0.1892,1527193860
0.189,0.189,0.189,0.189,1527193920
0.189,0.189,0.189,0.189,1527193980
0.1887,0.1887,0.1887,0.1887,1527194040
0.1888,0.1888,0.1888,0.1888,1527194100
0.1887,0.1887,0.1887,0.1887,1527194160
0.1888,0.1888,0.1888,0.1888,1527194220
0.1889,0.1889,0.1889,0.1889,1527194280
0.1891,0.1891,0.1891,0.1891,1527194340
0.189,0.189,0.189,0.189,1527194400
0.189,0.189,0.189,0.189,1527194460
0.1889,0.1889,0.1889,0.1889,1527194520
0.1888,0.1888,0.1888,0.1888,1527194580
0.1888,0.1888,0.1888,0.1888,1527194640
0.1889,0.1889,0.1889,0.1889,1527194700
0.189,0.189,0.189,0.189,1527194760
0.189,0.189,0.189,0.189,1527194820
0.189,0.189,0.189,0.189,1527194880
0.189,0.189,0.189,0.189,1527194940
0.1891,0.1891,0.1891,0.1891,1527195000
0.1892,0.1892,0.1892,0.1892,1527195060
0.1893,0.1893,0.1893,0.1893,1527195120
0.1896,0.1896,0.1896,0.1896,1527195180
0.1893,0.1893,0.1893,0.1893,1527195240
0.1895,0.1895,0.1895,0.1895,1527195300
0.1897,0.1897,0.1897,0.1897,1527195360
0.1897,0.1897,0.1897,0.1897,1527195420
0.1897,0.1897,0.1897,0.1897,1527195480
0.1895,0.1895,0.1895,0.1895,1527195540
0.1895,0.1895,0.1895,0.1895,1527195600
0.1894,0.1894,0.1894,0.1894,1527195660
0.1895,0.1895,0.1895,0.1895,1527195720
0.1896,0.1896,0.1896,0.1896,1527195780
0.1898,0.1898,0.1898,0.1898,1527195840
0.1898,0.1898,0.1898,0.1898,1527195900
0.1898,0.1898,0.1898,0.1898,1527195960
0.1897,0.1897,0.1897,0.1897,1527196020
0.1895,0.1895,0.1895,0.1895,1527196080
0.1893,0.1893,0.1893,0.1893,1527196140
0.1894,0.1894,0.1894,0.1894,1527196200
