close,high,low,open,time
0.1944,0.1944,0.1944,0.1944,1528039560
0.1944,0.1944,0.1944,0.1944,1528039620
0.1944,0.1944,0.1944,0.1944,1528039680
0.1954,0.1954,0.1931,0.1931,1528039740
0.1954,0.1954,0.1954,0.1954,1528039800
0.1954,0.1954,0.1954,0.1954,1528039860
0.1953,0.1953,0.1953,0.1953,1528039920
0.1953,0.1953,0.1953,0.1953,1528039980
0.1953,0.1953,0.1953,0.1953,1528040040
0.1953,0.1953,0.1953,0.1953,1528040100
0.1953,0.1953,0.1953,0.1953,1528040160
0.1953,0.1953,0.1953,0.1953,1528040220
0.1953,0.1953,0.1953,0.1953,1528040280
0.1953,0.1953,0.1953,0.1953,1528040340
0.1953,0.1953,0.1953,0.1953,1528040400
0.1953,0.1953,0.1953,0.1953,1528040460
0.1937,0.196,0.1937,0.196,1528040520
0.1938,0.1938,0.1938,0.1938,1528040580
0.1939,0.1939,0.1939,0.1939,1528040640
0.194,0.194,0.194,0.194,1528040700
0.1941,0.1941,0.1941,0.1941,1528040760
0.1942,0.1942,0.1942,0.1942,1528040820
0.1941,0.1941,0.1941,0.1941,1528040880
0.1941,0.1941,0.1941,0.1941,1528040940
0.194,0.194,0.194,0.194,1528041000
0.194,0.194,0.194,0.194,1528041060
0.194,0.194,0.194,0.194,1528041120
0.194,0.194,0.194,0.194,1528041180
0.194,0.194,0.194,0.194,1528041240
0.194,0.194,0.194,0.194,1528041300
0.194,0.194,0.194,0.194,1528041360
0.194,0.194,0.194,0.194,1528041420
0.1941,0.1941,0.1941,0.1941,1528041480
0.1941,0.1941,0.1941,0.1941,1528041540
0.194,0.194,0.194,0.194,1528041600
0.194,0.194,0.194,0.194,1528041660
0.1939,0.1939,0.1939,0.1939,1528041720
0.1941,0.1941,0.1941,0.1941,1528041780
0.1943,0.1943,0.1943,0.1943,1528041840
0.1941,0.1941,0.1941,0.1941,1528041900
0.1941,0.1941,0.1941,0.1941,1528041960
0.1941,0.1941,0.1941,0.1941,1528042020
0.1942,0.1942,0.1942,0.1942,1528042080
0.1941,0.1941,0.1941,0.1941,1528042140
0.1941,0.1941,0.1941,0.1941,1528042200
0.1942,0.1942,0.1942,0.1942,1528042260
0.1942,0.1942,0.1942,0.1942,1528042320
0.1941,0.1941,0.1941,0.1941,1528042380
0.194,0.194,0.194,0.194,1528042440
0.194,0.194,0.194,0.194,1528042500
0.1939,0.1939,0.1939,0.1939,1528042560
0.1938,0.1938,0.1938,0.1938,1528042620
0.1938,0.1938,0.1938,0.1938,1528042680
0.1938,0.1938,0.1938,0.1938,1528042740
0.194,0.194,0.194,0.194,1528042800
0.194,0.194,0.194,0.194,1528042860
0.194,0.194,0.194,0.194,1528042920
0.194,0.194,0.194,0.194,1528042980
0.194,0.194,0.194,0.194,1528043040
0.1939,0.1939,0.1939,0.1939,1528043100
0.1939,0.1939,0.1939,0.1939,1528043160
0.1939,0.1939,0.1939,0.1939,1528043220
0.1939,0.1939,0.1939,0.1939,1528043280
0.1939,0.1939,0.1939,0.1939,1528043340
0.1939,0.1939,0.1939,0.1939,1528043400
0.1939,0.1939,0.1939,0.1939,1528043460
0.1939,0.1939,0.1939,0.1939,1528043520
0.1939,0.1939,0.1939,0.1939,1528043580
0.1939,0.1939,0.1939,0.1939,1528043640
0.1938,0.1938,0.1938,0.1938,1528043700
0.1939,0.1939,0.1939,0.1939,1528043760
0.194,0.194,0.194,0.194,1528043820
0.194,0.194,0.194,0.194,1528043880
0.1939,0.1939,0.1939,0.1939,1528043940
0.1937,0.1937,0.1937,0.1937,1528044000
0.1938,0.1938,0.1938,0.1938,1528044060
0.1939,0.1939,0.1939,0.1939,1528044120
0.1939,0.1939,0.1939,0.1939,1528044180
0.1931,0.1939,0.1931,0.1939,1528044240
0.1923,0.1931,0.1923,0.1931,1528044300
0.1923,0.1923,0.1923,0.1923,1528044360
0.1923,0.1923,0.1923,0.1923,1528044420
0.1923,0.1923,0.1923,0.1923,1528044480
0.1923,0.1923,0.1923,0.1923,1528044540
0.1922,0.1922,0.1922,0.1922,1528044600
0.1922,0.1922,0.1922,0.1922,1528044660
0.1922,0.1922,0.1922,0.1922,1528044720
0.1922,0.1922,0.1922,0.1922,1528044780
0.1923,0.1923,0.1923,0.1923,1528044840
0.1922,0.1922,0.1922,0.1922,1528044900
0.1838,0.1838,0.1838,0.1838,1528044960
0.1838,0.1838,0.1838,0.1838,1528045020
0.1837,0.1837,0.1837,0.1837,1528045080
0.1837,0.1837,0.1837,0.1837,1528045140
0.1838,0.1838,0.1838,0.1838,1528045200
0.1837,0.1837,0.1837,0.1837,1528045260
0.1837,0.1837,0.1837,0.1837,1528045320
0.1836,0.1836,0.1836,0.1836,1528045380
0.1837,0.1837,0.1837,0.1837,1528045440
0.1837,0.1837,0.1837,0.1837,1528045500
0.1836,0.1836,0.1836,0.1836,1528045560
0.1835,0.1835,0.1835,0.1835,1528045620
0.1842,0.1842,0.1827,0.1827,1528045680
0.1843,0.1843,0.1843,0.1843,1528045740
0.1843,0.1843,0.1843,0.1843,1528045800
0.1844,0.1844,0.1844,0.1844,1528045860
0.1844,0.1844,0.1844,0.1844,1528045920
0.1844,0.1844,0.1844,0.1844,1528045980
0.1843,0.1843,0.1843,0.1843,1528046040
0.1843,0.1843,0.1843,0.1843,1528046100
0.1844,0.1844,0.1844,0.1844,1528046160
0.1842,0.1842,0.1842,0.1842,1528046220
0.1841,0.1841,0.1841,0.1841,1528046280
0.1839,0.1839,0.1839,0.1839,1528046340
0.184,0.184,0.184,0.184,1528046400
0.1839,0.1839,0.1839,0.1839,1528046460
0.1839,0.1839,0.1839,0.1839,1528046520
0.1838,0.1838,0.1838,0.1838,1528046580
0.184,0.184,0.184,0.184,1528046640
0.1841,0.1841,0.1841,0.1841,1528046700
0.1839,0.1839,0.1839,0.1839,1528046760
0.1839,0.1839,0.1839,0.1839,1528046820
0.1839,0.1839,0.1839,0.1839,1528046880
0.1894,0.1894,0.1894,0.1894,1528046940
0.1894,0.1894,0.1894,0.1894,1528047000
0.1894,0.1894,0.1894,0.1894,1528047060
0.1894,0.1894,0.1894,0.1894,1528047120
0.1894,0.1894,0.1894,0.1894,1528047180
0.1894,0.1894,0.1894,0.1894,1528047240
0.1894,0.1894,0.1894,0.1894,1528047300
0.1895,0.1895,0.1895,0.1895,1528047360
0.1895,0.1895,0.1895,0.1895,1528047420
0.1895,0.1895,0.1895,0.1895,1528047480
0.1895,0.1895,0.1895,0.1895,1528047540
0.1895,0.1895,0.1895,0.1895,1528047600
0.1895,0.1895,0.1895,0.1895,1528047660
0.1895,0.1895,0.1895,0.1895,1528047720
0.1895,0.1895,0.1895,0.1895,1528047780
0.1895,0.1895,0.1895,0.1895,1528047840
0.1895,0.1895,0.1895,0.1895,1528047900
0.1896,0.1896,0.1896,0.1896,1528047960
0.1897,0.1897,0.1897,0.1897,1528048020
0.1928,0.1928,0.1897,0.1897,1528048080
0.1927,0.1927,0.1927,0.1927,1528048140
0.1927,0.1927,0.1927,0.1927,1528048200
0.1927,0.1927,0.1927,0.1927,1528048260
0.1927,0.1927,0.1927,0.1927,1528048320
0.1927,0.1927,0.1927,0.1927,1528048380
0.1927,0.1927,0.1927,0.1927,1528048440
0.1927,0.1927,0.1927,0.1927,1528048500
0.1927,0.1927,0.1927,0.1927,1528048560
0.1927,0.1927,0.1927,0.1927,1528048620
0.1927,0.1927,0.1927,0.1927,1528048680
0.1927,0.1927,0.1927,0.1927,1528048740
0.1927,0.1927,0.1927,0.1927,1528048800
0.1928,0.1928,0.1928,0.1928,1528048860
0.1928,0.1928,0.1928,0.1928,1528048920
0.1929,0.1929,0.1929,0.1929,1528048980
0.1929,0.1929,0.1929,0.1929,1528049040
0.1929,0.1929,0.1929,0.1929,1528049100
0.193,0.193,0.193,0.193,1528049160
0.1929,0.1929,0.1929,0.1929,1528049220
0.1928,0.1928,0.1928,0.1928,1528049280
0.1928,0.1928,0.1928,0.1928,1528049340
0.1929,0.1929,0.1929,0.1929,1528049400
0.1928,0.1928,0.1928,0.1928,1528049460
0.1927,0.1927,0.1927,0.1927,1528049520
0.1927,0.1927,0.1911,0.1911,1528049580
0.1926,0.1926,0.1926,0.1926,1528049640
0.1926,0.1926,0.1926,0.1926,1528049700
0.1925,0.1925,0.1925,0.1925,1528049760
0.1909,0.1924,0.1909,0.1924,1528049820
0.1894,0.1909,0.1894,0.1909,1528049880
0.1887,0.1895,0.1887,0.1895,1528049940
0.1858,0.1889,0.185,0.1889,1528050000
0.1858,0.1858,0.1858,0.1858,1528050060
0.1858,0.1858,0.1858,0.1858,1528050120
0.1858,0.1858,0.1858,0.1858,1528050180
0.1858,0.1858,0.1858,0.1858,1528050240
0.1858,0.1858,0.1858,0.1858,1528050300
0.1858,0.1858,0.1858,0.1858,1528050360
0.1858,0.1858,0.1858,0.1858,1528050420
0.1858,0.1858,0.1858,0.1858,1528050480
0.1857,0.1857,0.1857,0.1857,1528050540
0.1857,0.1857,0.1857,0.1857,1528050600
0.1857,0.1857,0.1857,0.1857,1528050660
0.1856,0.1856,0.1856,0.1856,1528050720
0.1856,0.1856,0.1856,0.1856,1528050780
0.1856,0.1856,0.1856,0.1856,1528050840
0.1855,0.1855,0.1855,0.1855,1528050900
0.1855,0.1855,0.1855,0.1855,1528050960
0.1857,0.1857,0.1857,0.1857,1528051020
0.1856,0.1856,0.1856,0.1856,1528051080
0.1857,0.1857,0.1857,0.1857,1528051140
0.1857,0.1857,0.1857,0.1857,1528051200
0.1856,0.1856,0.1856,0.1856,1528051260
0.1856,0.1856,0.1856,0.1856,1528051320
0.1856,0.1856,0.1856,0.1856,1528051380
0.1856,0.1856,0.1856,0.1856,1528051440
0.1856,0.1856,0.1856,0.1856,1528051500
0.1855,0.1855,0.1855,0.1855,1528051560
0.1854,0.1854,0.1854,0.1854,1528051620
0.1854,0.1854,0.1854,0.1854,1528051680
0.1854,0.1854,0.1854,0.1854,1528051740
0.1854,0.1854,0.1854,0.1854,1528051800
0.1853,0.1853,0.1853,0.1853,1528051860
0.1854,0.1854,0.1854,0.1854,1528051920
0.1854,0.1854,0.1854,0.1854,1528051980
0.1856,0.1856,0.1856,0.1856,1528052040
0.1856,0.1856,0.1856,0.1856,1528052100
0.1856,0.1856,0.1856,0.1856,1528052160
0.1856,0.1856,0.1856,0.1856,1528052220
0.1856,0.1856,0.1856,0.1856,1528052280
0.1856,0.1856,0.1856,0.1856,1528052340
0.1856,0.1856,0.1856,0.1856,1528052400
0.1856,0.1856,0.1856,0.1856,1528052460
0.1856,0.1856,0.1856,0.1856,1528052520
0.1856,0.1856,0.1856,0.1856,1528052580
0.1855,0.1855,0.1855,0.1855,1528052640
0.1855,0.1855,0.1855,0.1855,1528052700
0.1855,0.1855,0.1855,0.1855,1528052760
0.1855,0.1855,0.1855,0.1855,1528052820
0.1854,0.1854,0.1854,0.1854,1528052880
0.1854,0.1854,0.1854,0.1854,1528052940
0.1854,0.1854,0.1854,0.1854,1528053000
0.1856,0.1856,0.1856,0.1856,1528053060
0.1856,0.1856,0.1856,0.1856,1528053120
0.1856,0.1856,0.1856,0.1856,1528053180
0.1856,0.1856,0.1856,0.1856,1528053240
0.1856,0.1856,0.1856,0.1856,1528053300
0.1855,0.1855,0.1855,0.1855,1528053360
0.1855,0.1855,0.1855,0.1855,1528053420
0.1854,0.1854,0.1854,0.1854,1528053480
0.1854,0.1854,0.1854,0.1854,1528053540
0.1854,0.1854,0.1854,0.1854,1528053600
0.1853,0.1853,0.1853,0.1853,1528053660
0.1852,0.1852,0.1852,0.1852,1528053720
0.185,0.185,0.185,0.185,1528053780
0.1854,0.1854,0.1854,0.1854,1528053840
0.1854,0.1854,0.1854,0.1854,1528053900
0.1852,0.1852,0.1852,0.1852,1528053960
0.1852,0.1852,0.1852,0.1852,1528054020
0.1852,0.1852,0.1852,0.1852,1528054080
0.1853,0.1853,0.1853,0.1853,1528054140
0.1853,0.1853,0.1853,0.1853,1528054200
0.1856,0.1856,0.1856,0.1856,1528054260
0.186,0.186,0.186,0.186,1528054320
0.1866,0.1866,0.1866,0.1866,1528054380
0.1866,0.1866,0.1866,0.1866,1528054440
0.1866,0.1866,0.1866,0.1866,1528054500
0.1867,0.1867,0.1867,0.1867,1528054560
0.1867,0.1867,0.1867,0.1867,1528054620
0.1867,0.1867,0.1867,0.1867,1528054680
0.1867,0.1867,0.1867,0.1867,1528054740
0.1868,0.1868,0.1868,0.1868,1528054800
0.1869,0.1869,0.1869,0.1869,1528054860
0.1869,0.1869,0.1869,0.1869,1528054920
0.1867,0.1867,0.1867,0.1867,1528054980
0.1866,0.1866,0.1866,0.1866,1528055040
0.1866,0.1866,0.1866,0.1866,1528055100
0.1867,0.1867,0.1867,0.1867,1528055160
0.1867,0.1867,0.1867,0.1867,1528055220
0.1867,0.1867,0.1867,0.1867,1528055280
0.1867,0.1867,0.1867,0.1867,1528055340
0.1868,0.1868,0.1868,0.1868,1528055400
0.187,0.187,0.187,0.187,1528055460
0.187,0.187,0.187,0.187,1528055520
0.187,0.187,0.187,0.187,1528055580
0.187,0.187,0.187,0.187,1528055640
0.1877,0.1877,0.1877,0.1877,1528055700
0.1877,0.1877,0.1877,0.1877,1528055760
0.1877,0.1877,0.1877,0.1877,1528055820
0.1876,0.1876,0.1876,0.1876,1528055880
0.1875,0.1875,0.1875,0.1875,1528055940
0.1874,0.1874,0.1874,0.1874,1528056000
0.1873,0.1873,0.1873,0.1873,1528056060
0.1873,0.1873,0.1873,0.1873,1528056120
0.1876,0.1876,0.1876,0.1876,1528056180
0.1876,0.1876,0.1876,0.1876,1528056240
0.1875,0.1875,0.1875,0.1875,1528056300
0.1875,0.1875,0.1875,0.1875,1528056360
0.1874,0.1874,0.1874,0.1874,1528056420
0.1875,0.1875,0.1875,0.1875,1528056480
0.1874,0.1874,0.1874,0.1874,1528056540
0.1874,0.1874,0.1874,0.1874,1528056600
0.1874,0.1874,0.1874,0.1874,1528056660
0.1873,0.1873,0.1873,0.1873,1528056720
0.1874,0.1874,0.1874,0.1874,1528056780
0.1873,0.1873,0.1873,0.1873,1528056840
0.1873,0.1873,0.1873,0.1873,1528056900
0.1873,0.1873,0.1873,0.1873,1528056960
0.1873,0.1873,0.1873,0.1873,1528057020
0.1873,0.1873,0.1873,0.1873,1528057080
0.1873,0.1873,0.1873,0.1873,1528057140
0.1875,0.1875,0.1875,0.1875,1528057200
0.1874,0.1874,0.1874,0.1874,1528057260
0.1874,0.1874,0.1874,0.1874,1528057320
0.1874,0.1874,0.1874,0.1874,1528057380
0.1874,0.1874,0.1874,0.1874,1528057440
0.1874,0.1874,0.1874,0.1874,1528057500
0.1873,0.1873,0.1873,0.1873,1528057560
0.1873,0.1873,0.1873,0.1873,1528057620
0.1873,0.1873,0.1873,0.1873,1528057680
0.1873,0.1873,0.1873,0.1873,1528057740
0.1873,0.1873,0.1873,0.1873,1528057800
0.1872,0.1872,0.1872,0.1872,1528057860
0.1872,0.1872,0.1872,0.1872,1528057920
0.1872,0.1872,0.1872,0.1872,1528057980
0.1872,0.1872,0.1872,0.1872,1528058040
0.1873,0.1873,0.1873,0.1873,1528058100
0.1873,0.1873,0.1873,0.1873,1528058160
0.1875,0.1875,0.1875,0.1875,1528058220
0.1875,0.1875,0.1875,0.1875,1528058280
0.1875,0.1875,0.1875,0.1875,1528058340
0.1875,0.1875,0.1875,0.1875,1528058400
0.1875,0.1875,0.1875,0.1875,1528058460
0.1875,0.1875,0.1875,0.1875,1528058520
0.1874,0.1874,0.1874,0.1874,1528058580
0.1875,0.1875,0.1875,0.1875,1528058640
0.1876,0.1876,0.1876,0.1876,1528058700
0.1876,0.1876,0.1876,0.1876,1528058760
0.1877,0.1877,0.1877,0.1877,1528058820
0.1878,0.1878,0.1878,0.1878,1528058880
0.1878,0.1878,0.1878,0.1878,1528058940
0.1877,0.1877,0.1877,0.1877,1528059000
0.1877,0.1877,0.1877,0.1877,1528059060
0.1877,0.1877,0.1877,0.1877,1528059120
0.1877,0.1877,0.1877,0.1877,1528059180
0.1878,0.1878,0.1878,0.1878,1528059240
0.1879,0.1879,0.1879,0.1879,1528059300
0.1881,0.1881,0.1881,0.1881,1528059360
0.1879,0.1879,0.1879,0.1879,1528059420
0.188,0.188,0.188,0.188,1528059480
0.1879,0.1879,0.1879,0.1879,1528059540
0.1848,0.1872,0.1848,0.1872,1528059600
0.1848,0.1848,0.1848,0.1848,1528059660
0.1848,0.1848,0.1848,0.1848,1528059720
0.1848,0.1848,0.1848,0.1848,1528059780
0.1847,0.1847,0.1847,0.1847,1528059840
0.1839,0.1847,0.1839,0.1847,1528059900
0.1839,0.1839,0.1839,0.1839,1528059960
0.1839,0.1839,0.1839,0.1839,1528060020
0.1839,0.1839,0.1839,0.1839,1528060080
0.1839,0.1839,0.1839,0.1839,1528060140
0.1839,0.1839,0.1839,0.1839,1528060200
0.1839,0.1839,0.1839,0.1839,1528060260
0.1839,0.1839,0.1839,0.1839,1528060320
0.1839,0.1839,0.1839,0.1839,1528060380
0.1839,0.1839,0.1839,0.1839,1528060440
0.184,0.184,0.184,0.184,1528060500
0.1839,0.1839,0.1839,0.1839,1528060560
0.1839,0.1839,0.1839,0.1839,1528060620
0.1838,0.1838,0.1838,0.1838,1528060680
0.1837,0.1837,0.1837,0.1837,1528060740
0.1837,0.1837,0.1837,0.1837,1528060800
0.1836,0.1836,0.1836,0.1836,1528060860
0.1837,0.1837,0.1837,0.1837,1528060920
0.1838,0.1838,0.1838,0.1838,1528060980
0.1837,0.1837,0.1837,0.1837,1528061040
0.1838,0.1838,0.1838,0.1838,1528061100
0.1837,0.1837,0.1837,0.1837,1528061160
0.1836,0.1836,0.1836,0.1836,1528061220
0.1836,0.1836,0.1836,0.1836,1528061280
0.1837,0.1837,0.1837,0.1837,1528061340
0.1837,0.1837,0.1837,0.1837,1528061400
0.1837,0.1837,0.1837,0.1837,1528061460
0.1837,0.1837,0.1837,0.1837,1528061520
0.1837,0.1837,0.1837,0.1837,1528061580
0.1837,0.1837,0.1837,0.1837,1528061640
0.1875,0.1875,0.1844,0.1844,1528061700
0.1875,0.1875,0.1875,0.1875,1528061760
0.1875,0.1875,0.1875,0.1875,1528061820
0.1875,0.1875,0.1875,0.1875,1528061880
0.1874,0.1874,0.1874,0.1874,1528061940
0.1874,0.1874,0.1874,0.1874,1528062000
0.1872,0.1872,0.1872,0.1872,1528062060
0.1872,0.1872,0.1872,0.1872,1528062120
0.1872,0.1872,0.1872,0.1872,1528062180
0.1872,0.1872,0.1872,0.1872,1528062240
0.1871,0.1871,0.1871,0.1871,1528062300
0.1873,0.1873,0.1873,0.1873,1528062360
0.1872,0.1872,0.1872,0.1872,1528062420
0.1872,0.1872,0.1872,0.1872,1528062480
0.1871,0.1871,0.1871,0.1871,1528062540
0.1871,0.1871,0.1871,0.1871,1528062600
0.1871,0.1871,0.1871,0.1871,1528062660
0.1871,0.1871,0.1871,0.1871,1528062720
0.1848,0.1856,0.1848,0.1856,1528062780
0.1847,0.1847,0.1847,0.1847,1528062840
0.1848,0.1848,0.1848,0.1848,1528062900
0.1848,0.1848,0.1848,0.1848,1528062960
0.1848,0.1848,0.1848,0.1848,1528063020
0.1848,0.1848,0.1848,0.1848,1528063080
0.1848,0.1848,0.1848,0.1848,1528063140
0.1848,0.1848,0.1848,0.1848,1528063200
0.1848,0.1848,0.1848,0.1848,1528063260
0.1849,0.1849,0.1849,0.1849,1528063320
0.185,0.185,0.185,0.185,1528063380
0.1851,0.1851,0.1851,0.1851,1528063440
0.1851,0.1851,0.1851,0.1851,1528063500
0.1851,0.1851,0.1851,0.1851,1528063560
0.185,0.185,0.185,0.185,1528063620
0.185,0.185,0.185,0.185,1528063680
0.1851,0.1851,0.1851,0.1851,1528063740
0.1851,0.1851,0.1851,0.1851,1528063800
0.185,0.185,0.185,0.185,1528063860
0.185,0.185,0.185,0.185,1528063920
0.185,0.185,0.185,0.185,1528063980
0.1849,0.1849,0.1849,0.1849,1528064040
0.1849,0.1849,0.1849,0.1849,1528064100
0.1849,0.1849,0.1849,0.1849,1528064160
0.1849,0.1849,0.1849,0.1849,1528064220
0.1849,0.1849,0.1849,0.1849,1528064280
0.1856,0.1856,0.1856,0.1856,1528064340
0.192,0.192,0.1866,0.1866,1528064400
0.192,0.192,0.192,0.192,1528064460
0.192,0.192,0.192,0.192,1528064520
0.192,0.192,0.192,0.192,1528064580
0.192,0.192,0.192,0.192,1528064640
0.192,0.192,0.192,0.192,1528064700
0.192,0.192,0.192,0.192,1528064760
0.192,0.192,0.192,0.192,1528064820
0.192,0.192,0.192,0.192,1528064880
0.192,0.192,0.192,0.192,1528064940
0.1919,0.1919,0.1919,0.1919,1528065000
0.1927,0.1927,0.192,0.192,1528065060
0.1927,0.1927,0.1927,0.1927,1528065120
0.1927,0.1927,0.1927,0.1927,1528065180
0.1926,0.1926,0.1926,0.1926,1528065240
0.1926,0.1926,0.1926,0.1926,1528065300
0.1926,0.1926,0.1926,0.1926,1528065360
0.1927,0.1927,0.1927,0.1927,1528065420
0.1927,0.1927,0.1927,0.1927,1528065480
0.1904,0.1927,0.1904,0.1927,1528065540
0.1904,0.1904,0.1904,0.1904,1528065600
0.1904,0.1904,0.1904,0.1904,1528065660
0.1904,0.1904,0.1904,0.1904,1528065720
0.1904,0.1904,0.1904,0.1904,1528065780
0.1904,0.1904,0.1904,0.1904,1528065840
0.1904,0.1904,0.1904,0.1904,1528065900
0.1919,0.1919,0.1903,0.1903,1528065960
0.1918,0.1918,0.1918,0.1918,1528066020
0.1918,0.1918,0.1918,0.1918,1528066080
0.1918,0.1918,0.1918,0.1918,1528066140
0.1919,0.1919,0.1919,0.1919,1528066200
0.1918,0.1918,0.1918,0.1918,1528066260
0.1918,0.1918,0.1918,0.1918,1528066320
0.1918,0.1918,0.1918,0.1918,1528066380
0.1918,0.1918,0.1918,0.1918,1528066440
0.1919,0.1919,0.1919,0.1919,1528066500
0.1919,0.1919,0.1919,0.1919,1528066560
0.1919,0.1919,0.1919,0.1919,1528066620
0.1921,0.1921,0.1921,0.1921,1528066680
0.1868,0.193,0.1868,0.193,1528066740
0.1869,0.1869,0.1869,0.1869,1528066800
0.1869,0.1869,0.1869,0.1869,1528066860
0.1867,0.1867,0.1867,0.1867,1528066920
0.1866,0.1866,0.1866,0.1866,1528066980
0.1867,0.1867,0.1867,0.1867,1528067040
0.1867,0.1867,0.1867,0.1867,1528067100
0.1867,0.1867,0.1867,0.1867,1528067160
0.1867,0.1867,0.1867,0.1867,1528067220
0.1866,0.1866,0.1866,0.1866,1528067280
0.1866,0.1866,0.1866,0.1866,1528067340
0.1866,0.1866,0.1866,0.1866,1528067400
0.1866,0.1866,0.1866,0.1866,1528067460
0.1868,0.1868,0.1868,0.1868,1528067520
0.1868,0.1868,0.1868,0.1868,1528067580
0.1868,0.1868,0.1868,0.1868,1528067640
0.1868,0.1868,0.1868,0.1868,1528067700
0.1867,0.1867,0.1867,0.1867,1528067760
0.1868,0.1868,0.1868,0.1868,1528067820
0.1868,0.1868,0.1868,0.1868,1528067880
0.1867,0.1867,0.1867,0.1867,1528067940
0.1867,0.1867,0.1867,0.1867,1528068000
0.1867,0.1867,0.1867,0.1867,1528068060
0.1867,0.1867,0.1867,0.1867,1528068120
0.1867,0.1867,0.1867,0.1867,1528068180
0.1867,0.1867,0.1867,0.1867,1528068240
0.1866,0.1866,0.1866,0.1866,1528068300
0.1867,0.1867,0.1867,0.1867,1528068360
0.1868,0.1868,0.1868,0.1868,1528068420
0.1868,0.1868,0.1868,0.1868,1528068480
0.187,0.187,0.187,0.187,1528068540
0.1869,0.1869,0.1869,0.1869,1528068600
0.1869,0.1869,0.1869,0.1869,1528068660
0.1868,0.1868,0.1868,0.1868,1528068720
0.1868,0.1868,0.1868,0.1868,1528068780
0.1868,0.1868,0.1868,0.1868,1528068840
0.1868,0.1868,0.1868,0.1868,1528068900
0.1868,0.1868,0.1868,0.1868,1528068960
0.1867,0.1867,0.1867,0.1867,1528069020
0.1867,0.1867,0.1867,0.1867,1528069080
0.1867,0.1867,0.1867,0.1867,1528069140
0.1868,0.1868,0.1868,0.1868,1528069200
0.1867,0.1867,0.1867,0.1867,1528069260
0.1864,0.1864,0.1864,0.1864,1528069320
0.1865,0.1865,0.1865,0.1865,1528069380
0.1865,0.1865,0.1865,0.1865,1528069440
0.1865,0.1865,0.1865,0.1865,1528069500
0.1866,0.1866,0.1866,0.1866,1528069560
0.1867,0.1867,0.1867,0.1867,1528069620
0.1866,0.1866,0.1866,0.1866,1528069680
0.1881,0.1881,0.1881,0.1881,1528069740
0.1881,0.1881,0.1881,0.1881,1528069800
0.1882,0.1882,0.1882,0.1882,1528069860
0.1882,0.1882,0.1882,0.1882,1528069920
0.1883,0.1883,0.1883,0.1883,1528069980
0.1883,0.1883,0.1883,0.1883,1528070040
0.1883,0.1883,0.1883,0.1883,1528070100
0.1883,0.1883,0.1883,0.1883,1528070160
0.1883,0.1883,0.1883,0.1883,1528070220
0.1884,0.1884,0.1884,0.1884,1528070280
0.1884,0.1884,0.1884,0.1884,1528070340
0.1884,0.1884,0.1884,0.1884,1528070400
0.1884,0.1884,0.1884,0.1884,1528070460
0.1884,0.1884,0.1884,0.1884,1528070520
0.1886,0.1886,0.1886,0.1886,1528070580
0.1886,0.1886,0.1886,0.1886,1528070640
0.1886,0.1886,0.1886,0.1886,1528070700
0.1887,0.1887,0.1887,0.1887,1528070760
0.1887,0.1887,0.1887,0.1887,1528070820
0.1886,0.1886,0.1886,0.1886,1528070880
0.1886,0.1886,0.1886,0.1886,1528070940
0.1886,0.1886,0.1886,0.1886,1528071000
0.1885,0.1885,0.1885,0.1885,1528071060
0.1885,0.1885,0.1885,0.1885,1528071120
0.1885,0.1885,0.1885,0.1885,1528071180
0.1885,0.1885,0.1885,0.1885,1528071240
0.1885,0.1885,0.1885,0.1885,1528071300
0.1887,0.1887,0.1887,0.1887,1528071360
0.1885,0.1885,0.1885,0.1885,1528071420
0.1886,0.1886,0.1886,0.1886,1528071480
0.1886,0.1886,0.1886,0.1886,1528071540
0.1887,0.1887,0.1887,0.1887,1528071600
0.1886,0.1886,0.1886,0.1886,1528071660
0.1887,0.1887,0.1887,0.1887,1528071720
0.1887,0.1887,0.1887,0.1887,1528071780
0.1887,0.1887,0.1887,0.1887,1528071840
0.1887,0.1887,0.1887,0.1887,1528071900
0.1887,0.1887,0.1887,0.1887,1528071960
0.1888,0.1888,0.1888,0.1888,1528072020
0.1888,0.1888,0.1888,0.1888,1528072080
0.1888,0.1888,0.1888,0.1888,1528072140
0.1888,0.1888,0.1888,0.1888,1528072200
0.1916,0.1916,0.1916,0.1916,1528072260
0.1914,0.1914,0.1914,0.1914,1528072320
0.1913,0.1913,0.1913,0.1913,1528072380
0.1913,0.1913,0.1913,0.1913,1528072440
0.1912,0.1912,0.1912,0.1912,1528072500
0.1912,0.1912,0.1912,0.1912,1528072560
0.1913,0.1913,0.1913,0.1913,1528072620
0.1913,0.1913,0.1913,0.1913,1528072680
0.1913,0.1913,0.1913,0.1913,1528072740
0.1911,0.1911,0.1911,0.1911,1528072800
0.1911,0.1911,0.1911,0.1911,1528072860
0.1934,0.1934,0.1934,0.1934,1528072920
0.1934,0.1934,0.1934,0.1934,1528072980
0.1933,0.1933,0.1933,0.1933,1528073040
0.1926,0.1934,0.1926,0.1934,1528073100
0.1926,0.1926,0.1926,0.1926,1528073160
0.1925,0.1925,0.1925,0.1925,1528073220
0.1925,0.1925,0.1925,0.1925,1528073280
0.1924,0.1924,0.1924,0.1924,1528073340
0.1925,0.1925,0.1925,0.1925,1528073400
0.1926,0.1926,0.1926,0.1926,1528073460
0.1925,0.1925,0.1925,0.1925,1528073520
